Area,Delay,Score,Current Run,Episode,Verilog
N/A,N/A,-1,46,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_out, m_out, s_out;
    
    bcd_to_7seg h_to_s(.bin(h_out),.seg(hh));
    bcd_to_7seg m_to_s(.bin(m_out),.seg(mm));
    bcd_to_7seg s_to_s(.bin(s_out),.seg(ss));
    
    wire [3:0] h_in, m_in, s_in;
    
    reg pm_out;
    
    always @(posedge clk) begin
        if(reset) begin
            pm_out <= 0;
        end
        else if(ena) begin
            pm_out <= pm;
        end
    end
    
    assign h_in = (h_out == 4'd0 || h_out == 4'd8)? h_out + 4'd1 : h_out;
    assign m_in = (m_out == 4'd0 || m_out == 4'd8)? m_out + 4'd1 : m_out;
    assign s_in = (s_out == 4'd0 || s_out == 4'd8)? s_out + 4'd1 : s_out;
    
    assign pm = pm_out;
    assign hh = h_in;
    assign mm = m_in;
    assign ss = s_in;
    
endmodule"
N/A,N/A,-1,47,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] q1, q2, q3;
    
    assign q1 = ena? ss : q1;
    assign q2 = ena? q1 : mm;
    assign q3 = ena? q2 : hh;
    
    always @(posedge clk) begin
        if(reset) begin
            ss <= 4'd0;
            mm <= 4'd0;
            hh <= 4'd0;
        end
        else begin
            ss <= q1;
            mm <= q2;
            hh <= q3;
        end
    end
    
    assign pm = (hh == 4'd11) && (mm == 4'd59) && (ss == 4'd59);
    
endmodule"
N/A,N/A,-1,48,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire clk_out;
    wire [7:0] hh_out, mm_out, ss_out;
    
    clk_wiz_0 clk_wiz_0(
      .clk_in1(clk),
      .clk_out1(clk_out),
      .reset(reset),
      .ena(ena)
    );
    
    bcd_to_7seg bcd_to_7seg_0(
      .sin(ss_out),
      .seg(ss)
    );
    
    bcd_to_7seg bcd_to_7seg_1(
      .sin(mm_out),
      .seg(mm)
    );
    
    bcd_to_7seg bcd_to_7seg_2(
      .sin(hh_out),
      .seg(hh)
    );
    
    assign pm = (hh_out == 8'h12)? 1'b1 : 1'b0;
    
    always @(posedge clk_out)
        begin
            if(reset)
                begin
                    ss_out <= 0;
                    mm_out <= 0;
                    hh_out <= 0;
                end
            else
                begin
                    ss_out <= (ss_out == 5'b11111)? 0 : ss_out + 1;
                    mm_out <= (mm_out == 5'b11111)? (ss_out == 5'b11111? 0 : ss_out + 1) : mm_out;
                    hh_out <= (hh_out == 8'h23)? (mm_out == 5'b11111? 0 : mm_out + 1) : hh_out;
                end
        end
    
endmodule"
N/A,N/A,-1,49,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire clk_out;
    wire [7:0] hh_out, mm_out, ss_out;
    
    clk_wiz_0 clk_wiz_0(
      .clk_in1(clk),
      .clk_out1(clk_out),
      .reset(reset),
      .ena(ena)
    );
    
    bcd_to_7seg bcd_to_7seg_0(
      .sin(ss_out),
      .seg(ss)
    );
    
    bcd_to_7seg bcd_to_7seg_1(
      .sin(mm_out),
      .seg(mm)
    );
    
    bcd_to_7seg bcd_to_7seg_2(
      .sin(hh_out),
      .seg(hh)
    );
    
    assign pm = (hh_out == 8'h12)? 1'b1 : 1'b0;
    
    always @(posedge clk_out)
        begin
            if(reset)
                begin
                    ss_out <= 0;
                    mm_out <= 0;
                    hh_out <= 0;
                end
            else
                begin
                    ss_out <= (ss_out == 5'b11111)? 0 : ss_out + 1;
                    mm_out <= (mm_out == 5'b11111)? (ss_out == 5'b11111? 0 : ss_out + 1) : mm_out;
                    hh_out <= (hh_out == 8'h23)? (mm_out == 5'b11111? 0 : mm_out + 1) : hh_out;
                end
        end
    
endmodule"
N/A,N/A,-1,50,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire clk_out;
    wire [7:0] hh_out, mm_out, ss_out;
    
    clk_wiz_0 clk_wiz_0(
      .clk_in1(clk),
      .clk_out1(clk_out),
      .reset(reset),
      .ena(ena)
    );
    
    bcd_to_7seg bcd_to_7seg_0(
      .sin(ss_out),
      .seg(ss)
    );
    
    bcd_to_7seg bcd_to_7seg_1(
      .sin(mm_out),
      .seg(mm)
    );
    
    bcd_to_7seg bcd_to_7seg_2(
      .sin(hh_out),
      .seg(hh)
    );
    
    assign pm = (hh_out == 8'h12)? 1'b1 : 1'b0;
    
    always @(posedge clk_out)
        begin
            if(reset)
                begin
                    ss_out <= 0;
                    mm_out <= 0;
                    hh_out <= 0;
                end
            else
                begin
                    ss_out <= (ss_out == 5'b11111)? 0 : ss_out + 1;
                    mm_out <= (mm_out == 5'b11111)? (ss_out == 5'b11111? 0 : ss_out + 1) : mm_out;
                    hh_out <= (hh_out == 8'h23)? (mm_out == 5'b11111? 0 : mm_out + 1) : hh_out;
                end
        end
    
endmodule"
N/A,N/A,-1,51,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire clk_out;
    wire [7:0] hh_out, mm_out, ss_out;
    
    clk_wiz_0 clk_wiz_0(
      .clk_in1(clk),
      .clk_out1(clk_out),
      .reset(reset),
      .ena(ena)
    );
    
    bcd_to_7seg bcd_to_7seg_0(
      .sin(ss_out),
      .seg(ss)
    );
    
    bcd_to_7seg bcd_to_7seg_1(
      .sin(mm_out),
      .seg(mm)
    );
    
    bcd_to_7seg bcd_to_7seg_2(
      .sin(hh_out),
      .seg(hh)
    );
    
    assign pm = (hh_out == 8'h12)? 1'b1 : 1'b0;
    
    always @(posedge clk_out)
        begin
            if(reset)
                begin
                    ss_out <= 0;
                    mm_out <= 0;
                    hh_out <= 0;
                end
            else
                begin
                    ss_out <= (ss_out == 5'b11111)? 0 : ss_out + 1;
                    mm_out <= (mm_out == 5'b11111)? (ss_out == 5'b11111? 0 : ss_out + 1) : mm_out;
                    hh_out <= (hh_out == 8'h23)? (mm_out == 5'b11111? 0 : mm_out + 1) : hh_out;
                end
        end
    
endmodule"
N/A,N/A,-1,52,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_bin, m_bin, s_bin;
    wire [3:0] h_bcd, m_bcd, s_bcd;
    
    bcd_to_7seg h_to_s(.bin(h_bin),.bcd(h_bcd));
    bcd_to_7seg m_to_s(.bin(m_bin),.bcd(m_bcd));
    bcd_to_7seg s_to_s(.bin(s_bin),.bcd(s_bcd));
    
    reg [3:0] h_reg, m_reg, s_reg;
    
    always @(posedge clk) begin
        if(reset) begin
            h_reg <= 4'd0;
            m_reg <= 4'd0;
            s_reg <= 4'd0;
        end
        else if(ena) begin
            h_reg <= h_bin;
            m_reg <= m_bin;
            s_reg <= s_bin;
        end
    end
    
    assign hh = h_bcd;
    assign mm = m_bcd;
    assign ss = s_bcd;
    assign pm = h_reg > 4'd11;
    
endmodule"
N/A,N/A,-1,53,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_bin, m_bin, s_bin;
    wire [3:0] h_bcd, m_bcd, s_bcd;
    
    bcd_to_7seg h_to_s(.bin(h_bin),.bcd(h_bcd));
    bcd_to_7seg m_to_s(.bin(m_bin),.bcd(m_bcd));
    bcd_to_7seg s_to_s(.bin(s_bin),.bcd(s_bcd));
    
    reg [3:0] h_reg, m_reg, s_reg;
    
    always @(posedge clk) begin
        if(reset) begin
            h_reg <= 4'd0;
            m_reg <= 4'd0;
            s_reg <= 4'd0;
        end
        else if(ena) begin
            h_reg <= h_bin;
            m_reg <= m_bin;
            s_reg <= s_bin;
        end
    end
    
    assign hh = h_bcd;
    assign mm = m_bcd;
    assign ss = s_bcd;
    assign pm = h_reg > 4'd11;
    
endmodule"
N/A,N/A,-1,54,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_bin, m_bin, s_bin;
    wire [3:0] h_bcd, m_bcd, s_bcd;
    
    bin2bcd b2b(
      .bin(hh),
      .bcd(h_bcd)
    );
    
    bin2bcd b2b_1(
      .bin(mm),
      .bcd(m_bcd)
    );
    
    bin2bcd b2b_2(
      .bin(ss),
      .bcd(s_bcd)
    );
    
    bcd2bin bcd2bin_0(
      .bcd(h_bcd),
      .bin(h_bin)
    );
    
    bcd2bin bcd2bin_1(
      .bcd(m_bcd),
      .bin(m_bin)
    );
    
    bcd2bin bcd2bin_2(
      .bcd(s_bcd),
      .bin(s_bin)
    );
    
    assign pm = hh == 12 && mm == 0 && ss == 0? 0 : 1;
    
    assign hh = pm? h_bin + 1 : h_bin;
    assign mm = hh == 12 && mm == 0 && ss == 0? 0 : m_bin;
    assign ss = hh == 12 && mm == 0 && ss == 0? 0 : s_bin;
    
endmodule"
N/A,N/A,-1,55,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_out, m_out;
    
    bcd_to_7seg bcd_to_7seg_h(.in(hh),.out(h_out));
    bcd_to_7seg bcd_to_7seg_m(.in(mm),.out(m_out));
    
    wire [3:0] h_out_pm, m_out_pm;
    assign h_out_pm = h_out;
    assign m_out_pm = m_out;
    
    assign pm = ena & (h_out_pm == 4'd9) & (m_out_pm == 4'd9);
    
    wire [3:0] h_out_ss, m_out_ss;
    assign h_out_ss = h_out;
    assign m_out_ss = m_out;
    
    assign ss = ena & (h_out_ss == 4'd9) & (m_out_ss == 4'd9);
    
    wire [3:0] h_out_am, m_out_am;
    assign h_out_am = h_out;
    assign m_out_am = m_out;
    
    assign hh = ena & (h_out_am == 4'd9) & (m_out_am == 4'd9);
    
    wire [3:0] h_out_pm_am, m_out_pm_am;
    assign h_out_pm_am = h_out_pm;
    assign m_out_pm_am = m_out_pm;
    
    assign mm = ena & (h_out_pm_am == 4'd9) & (m_out_pm_am == 4'd9);
    
endmodule"
N/A,N/A,-1,56,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_out, m_out;
    
    bcd_to_7seg bcd_to_7seg_h(.in(hh),.out(h_out));
    bcd_to_7seg bcd_to_7seg_m(.in(mm),.out(m_out));
    
    wire [3:0] h_out_pm, m_out_pm;
    assign h_out_pm = h_out;
    assign m_out_pm = m_out;
    
    assign pm = ena & (h_out_pm == 4'd9) & (m_out_pm == 4'd9);
    
    wire [3:0] h_out_ss, m_out_ss;
    assign h_out_ss = h_out;
    assign m_out_ss = m_out;
    
    assign ss = ena & (h_out_ss == 4'd9) & (m_out_ss == 4'd9);
    
    wire [3:0] h_out_am, m_out_am;
    assign h_out_am = h_out;
    assign m_out_am = m_out;
    
    assign hh = ena & (h_out_am == 4'd9) & (m_out_am == 4'd9);
    
    wire [3:0] h_out_pm_am, m_out_pm_am;
    assign h_out_pm_am = h_out_pm;
    assign m_out_pm_am = m_out_pm;
    
    assign mm = ena & (h_out_pm_am == 4'd9) & (m_out_pm_am == 4'd9);
    
endmodule"
N/A,N/A,-1,57,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_out, m_out, s_out;
    
    bcd_to_7seg seg0(
      .sin(h_out),
      .seg(hh)
    );
    
    bcd_to_7seg seg1(
      .sin(m_out),
      .seg(mm)
    );
    
    bcd_to_7seg seg2(
      .sin(s_out),
      .seg(ss)
    );
    
    wire [3:0] h_in, m_in, s_in;
    
    assign h_in = (h_out == 4'd0 || h_out == 4'd8)? h_out + 4'd1 : h_out;
    assign m_in = (m_out == 4'd0 || m_out == 4'd5)? m_out + 4'd1 : m_out;
    assign s_in = (s_out == 4'd0 || s_out == 4'd5)? s_out + 4'd1 : s_out;
    
    wire [3:0] h_next, m_next, s_next;
    
    assign h_next = (ena)? (h_in) : (h_out);
    assign m_next = (ena)? (m_in) : (m_out);
    assign s_next = (ena)? (s_in) : (s_out);
    
    reg [3:0] h_reg, m_reg, s_reg;
    
    always @(posedge clk) begin
        if(reset) begin
            h_reg <= 4'd0;
            m_reg <= 4'd0;
            s_reg <= 4'd0;
        end else begin
            h_reg <= h_next;
            m_reg <= m_next;
            s_reg <= s_next;
        end
    end
    
    assign pm = (h_reg == 4'd11)? 1'b1 : 1'b0;
    assign hh = h_reg;
    assign mm = m_reg;
    assign ss = s_reg;
    
endmodule"
N/A,N/A,-1,58,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire clk_out;
    wire [7:0] hh_out;
    wire [7:0] mm_out;
    wire [7:0] ss_out;
    
    clk_wiz_0 clk_wiz_0(
      .clk_in1(clk),
      .clk_out1(clk_out),
      .reset(reset),
      .ena(ena)
    );
    
    bcd_fraction_0 bcd_fraction_0(
      .clk_out1(clk_out),
      .reset(reset),
      .ena(ena),
      .h_in(hh),
      .m_in(mm),
      .s_in(ss),
      .h_out(hh_out),
      .m_out(mm_out),
      .s_out(ss_out)
    );
    
    assign pm = ~ss_out[3] & ss_out[2] & ~ss_out[1] & ss_out[0];
    assign hh = hh_out;
    assign mm = mm_out;
    assign ss = ss_out;
    
endmodule"
N/A,N/A,-1,59,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_out, m_out;
    
    bcd_to_7seg h_to_7seg(.in(h_out),.out(hh));
    bcd_to_7seg m_to_7seg(.in(m_out),.out(mm));
    bcd_to_7seg s_to_7seg(.in(m_out),.out(ss));
    
    always @(posedge clk) begin
        if(reset) begin
            h_out <= 4'b0000;
            m_out <= 4'b0000;
        end
        else if(ena) begin
            h_out <= h_out + 1;
            if(h_out == 4'b1001) begin
                h_out <= 4'b0000;
                m_out <= m_out + 1;
                if(m_out == 4'b1001) begin
                    m_out <= 4'b0000;
                end
            end
        end
    end
    
    assign pm = (m_out == 4'b0)?1'b0:1'b1;
    
endmodule"
N/A,N/A,-1,60,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_out, m_out;
    
    bcd_to_7seg h_to_7seg(.in(h_out),.out(hh));
    bcd_to_7seg m_to_7seg(.in(m_out),.out(mm));
    bcd_to_7seg s_to_7seg(.in(m_out),.out(ss));
    
    always @(posedge clk) begin
        if(reset) begin
            h_out <= 4'b0000;
            m_out <= 4'b0000;
        end
        else if(ena) begin
            h_out <= h_out + 1;
            if(h_out == 4'b1001) begin
                h_out <= 4'b0000;
                m_out <= m_out + 1;
                if(m_out == 4'b1001) begin
                    m_out <= 4'b0000;
                end
            end
        end
    end
    
    assign pm = (m_out == 4'b0)?1'b0:1'b1;
    
endmodule"
N/A,N/A,-1,61,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_out, m_out, s_out;
    
    assign h_out = (h_reg == 8'h11)? h_reg : h_reg + 1;
    assign m_out = (m_reg == 8'h59)? m_reg : m_reg + 1;
    assign s_out = (s_reg == 8'h59)? s_reg : s_reg + 1;
    
    always @(posedge clk) begin
        if (reset) begin
            h_reg <= 8'h00;
            m_reg <= 8'h00;
            s_reg <= 8'h00;
        end
        else if (ena) begin
            h_reg <= h_out;
            m_reg <= m_out;
            s_reg <= s_out;
        end
    end
    
    assign hh = h_reg;
    assign mm = m_reg;
    assign ss = s_reg;
    assign pm = (h_reg == 8'h11) & (m_reg == 8'h59) & (s_reg == 8'h59);
    
endmodule"
N/A,N/A,-1,62,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire clk_1s;
    wire [7:0] hh_r, mm_r, ss_r;
    
    clk_gen_0 U1(.clk(clk),.reset(reset),.ena(ena),.clk_1s(clk_1s));
    bcd_to_7seg U2(.in(ss_r),.out(ss));
    bcd_to_7seg U3(.in(mm_r),.out(mm));
    bcd_to_7seg U4(.in(hh_r),.out(hh));
    
    assign pm = ss_r[3] & ss_r[4] & ss_r[5];
    
    always @(posedge clk_1s) begin
        if(reset) begin
            ss_r <= 0;
            mm_r <= 0;
            hh_r <= 0;
        end
        else begin
            if(ena) begin
                if(ss_r[3:0] == 4'd9) begin
                    ss_r <= 0;
                    if(mm_r[3:0] == 4'd9) begin
                        mm_r <= 0;
                        if(hh_r[3:0] == 4'd9) begin
                            hh_r <= 0;
                            else begin
                                hh_r <= hh_r + 4'd1;
                            end
                        end
                        else begin
                            hh_r <= hh_r + 4'd1;
                        end
                    end
                    else begin
                        mm_r <= mm_r + 4'd1;
                        if(mm_r[3:0] == 4'd9) begin
                            hh_r <= hh_r + 4'd1;
                        end
                    end
                end
                else begin
                    ss_r <= ss_r + 4'd1;
                end
            end
        end
    end
    
endmodule"
N/A,N/A,-1,63,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire clk_out;
    wire [7:0] hh_out;
    wire [7:0] mm_out;
    wire [7:0] ss_out;
    
    clk_wiz_0 clk_wiz_0(
      .clk_in1(clk),
      .clk_out1(clk_out),
      .reset(reset),
      .ena(ena)
    );
    
    bcd_fsm bcd_fsm(
      .clk_out(clk_out),
      .reset(reset),
      .ena(ena),
      .h(hh_out),
      .m(mm_out),
      .s(ss_out),
      .pm(pm)
    );
    
    assign hh = hh_out;
    assign mm = mm_out;
    assign ss = ss_out;
    
endmodule"
