Area,Delay,Score,Current Run,Episode,Verilog
N/A,N/A,-1,41.0,1,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire clk_out;
    
    clk_divider #(12500000) divider (clk, reset, clk_out);
    
    wire [7:0] hh_out, mm_out, ss_out;
    
    bcd_to_7seg bcd0 (clk_out, 0, hh_out);
    bcd_to_7seg bcd1 (clk_out, 1, mm_out);
    bcd_to_7seg bcd2 (clk_out, 2, ss_out);
    
    assign pm = (hh_out == 12 && mm_out == 59 && ss_out == 59)? 1'b1 : 1'b0;
    
    assign hh = (pm == 1'b0)? hh_out : (hh_out == 12? 0 : hh_out + 1);
    assign mm = (pm == 1'b0)? mm_out : (mm_out == 59? 0 : mm_out + 1);
    assign ss = (pm == 1'b0)? ss_out : (ss_out == 59? 0 : ss_out + 1);
    
endmodule"
N/A,N/A,-1,42.0,1,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire clk_out;
    wire [7:0] hh_out;
    wire [7:0] mm_out;
    wire [7:0] ss_out;
    
    clk_wiz_0 clk_wiz_0(
      .clk_in1(clk),
      .clk_out1(clk_out)
    );
    
    bcd_to_7seg bcd_to_7seg_0(
      .sin(ss_out),
      .seg(ss_out)
    );
    
    bcd_to_7seg bcd_to_7seg_1(
      .sin(mm_out),
      .seg(mm_out)
    );
    
    bcd_to_7seg bcd_to_7seg_2(
      .sin(hh_out),
      .seg(hh_out)
    );
    
    assign pm = 0;
    
    always @(posedge clk_out) begin
        if(reset) begin
            ss <= 0;
            mm <= 0;
            hh <= 0;
        end
        else begin
            if(ena) begin
                ss <= ss_out;
                mm <= mm_out;
                hh <= hh_out;
            end
        end
    end
    
endmodule"
N/A,N/A,-1,43.0,1,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_bin, m_bin, s_bin;
    wire [3:0] h_bcd, m_bcd, s_bcd;
    
    bcd_to_7seg bcd_to_7seg_h(.bin(h_bin),.bcd(h_bcd));
    bcd_to_7seg bcd_to_7seg_m(.bin(m_bin),.bcd(m_bcd));
    bcd_to_7seg bcd_to_7seg_s(.bin(s_bin),.bcd(s_bcd));
    
    reg [3:0] h_reg, m_reg, s_reg;
    
    always @(posedge clk) begin
        if(reset) begin
            h_reg <= 0;
            m_reg <= 0;
            s_reg <= 0;
        end
        else begin
            if(ena) begin
                h_reg <= h_bin;
                m_reg <= m_bin;
                s_reg <= s_bin;
            end
        end
    end
    
    assign hh = h_bcd;
    assign mm = m_bcd;
    assign ss = s_bcd;
    assign pm = (h_reg == 4'd11) && (m_reg == 4'd59) && (s_reg == 4'd59);

endmodule"
N/A,N/A,-1,44.0,1,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] c_en, c_pm;
    wire [7:0] c_hh, c_mm, c_ss;
    
    count_ss c1(clk, reset, ena, c_ss);
    count_mm c2(clk, reset, c_en, c_mm);
    count_hh c3(clk, reset, c_en, c_hh);
    
    assign c_en = (c_ss == 8'h59 && c_mm == 8'h59 && c_hh == 8'h23)? 1'b1 : 1'b0;
    assign c_pm = (c_ss == 8'h59 && c_mm == 8'h59 && c_hh == 8'h11)? 1'b1 : 1'b0;
    
    assign pm = c_pm;
    assign hh = c_hh;
    assign mm = c_mm;
    assign ss = c_ss;
    
endmodule"
N/A,N/A,-1,45.0,1,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] c_en, c_pm;
    wire [7:0] c_hh, c_mm, c_ss;
    
    count_ss c1(clk, reset, ena, c_ss);
    count_mm c2(clk, reset, c_en, c_mm);
    count_hh c3(clk, reset, c_en, c_hh);
    
    assign c_en = (c_ss == 8'h59 && c_mm == 8'h59 && c_hh == 8'h23)? 1'b1 : 1'b0;
    assign c_pm = (c_ss == 8'h59 && c_mm == 8'h59 && c_hh == 8'h11)? 1'b1 : 1'b0;
    
    assign pm = c_pm;
    assign hh = c_hh;
    assign mm = c_mm;
    assign ss = c_ss;
    
endmodule"
N/A,N/A,-1,46.0,1,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] c_en, c_pm;
    wire [7:0] c_hh, c_mm, c_ss;
    
    count_ss c1(clk, reset, ena, c_ss);
    count_mm c2(clk, reset, c_en, c_mm);
    count_hh c3(clk, reset, c_en, c_hh);
    
    assign c_en = (c_ss == 8'h59 && c_mm == 8'h59 && c_hh == 8'h23)? 1'b1 : 1'b0;
    assign c_pm = (c_ss == 8'h59 && c_mm == 8'h59 && c_hh == 8'h11)? 1'b1 : 1'b0;
    
    assign pm = c_pm;
    assign hh = c_hh;
    assign mm = c_mm;
    assign ss = c_ss;
    
endmodule"
N/A,N/A,-1,47.0,1,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    // You may use these parameters to access the individual time digits.
    parameter h0 = 0;
    parameter h1 = 1;
    parameter h2 = 2;
    parameter h3 = 3;
    parameter h4 = 4;
    parameter h5 = 5;
    parameter h6 = 6;
    parameter h7 = 7;
    parameter m0 = 8;
    parameter m1 = 9;
    parameter m2 = 10;
    parameter m3 = 11;
    parameter m4 = 12;
    parameter m5 = 13;
    parameter m6 = 14;
    parameter m7 = 15;
    parameter s0 = 16;
    parameter s1 = 17;
    parameter s2 = 18;
    parameter s3 = 19;
    parameter s4 = 20;
    parameter s5 = 21;
    parameter s6 = 22;
    parameter s7 = 23;
    
    reg [7:0] hh_, mm_, ss_;
    
    // Implement the clock
    always @(posedge clk) begin
        if (reset) begin
            hh_ <= h0;
            mm_ <= m0;
            ss_ <= s0;
        end
        else if (ena) begin
            if (ss_ == s7) begin
                ss_ <= s0;
                if (mm_ == m7) begin
                    mm_ <= m0;
                    if (hh_ == h7) begin
                        hh_ <= h0;
                    end
                    else begin
                        hh_ <= hh_ + 1;
                    end
                end
                else begin
                    mm_ <= mm_ + 1;
                end
            end
            else begin
                ss_ <= ss_ + 1;
            end
        end
    end
    
    // Implement 12-hour to 24-hour conversion
    assign h24 = (hh_ == h7)? 0 : ((hh_ == h0)? 1 : 2);
    
    // Implement 24-hour to 12-hour conversion
    assign pm = (hh_ == h12)? 1 : 0;
    
    // Implement hour digits
    assign hh = (h24 == 0)? hh_ : (h24 == 1)? hh_ + 12 : hh_;
    
    // Implement minute digits
    assign mm = (h24 == 0)? mm_ : (h24 == 1)? mm_ + 12 : mm_;
    
    // Implement second digits
    assign ss = (h24 == 0)? ss_ : (h24 == 1)? ss_ + 12 : ss_;
    
    // Implement 12-hour PM indicator
    assign pm = (h24 == 1)? 1 : 0;
    
endmodule"
N/A,N/A,-1,48.0,1,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_out, m_out;
    
    bcd_to_7seg h_to_s(.bin(hh),.seg(h_out));
    bcd_to_7seg m_to_s(.bin(mm),.seg(m_out));
    
    wire [3:0] h_out_pm, m_out_pm;
    
    assign h_out_pm = (hh == 12? 0 : hh) + (mm == 12? 0 : mm) / 10;
    assign m_out_pm = (mm == 12? 0 : mm) % 10;
    
    bcd_to_7seg h_to_s_pm(.bin(h_out_pm),.seg(h_out));
    bcd_to_7seg m_to_s_pm(.bin(m_out_pm),.seg(m_out));
    
    assign pm = (h_out == 0 && m_out == 0)? 0 : 1;
    
    wire [3:0] ss_out;
    
    assign ss_out = (ss == 59? 0 : ss + 1) % 60;
    
    bcd_to_7seg s_to_s(.bin(ss_out),.seg(ss));
    
    
    
endmodule"
N/A,N/A,-1,49.0,1,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_out, m_out;
    
    bcd_to_7seg h_to_s(.bin(hh),.seg(h_out));
    bcd_to_7seg m_to_s(.bin(mm),.seg(m_out));
    
    wire [3:0] h_out_pm, m_out_pm;
    
    assign h_out_pm = (hh == 12? 0 : hh) + (mm == 12? 0 : mm) / 10;
    assign m_out_pm = (mm == 12? 0 : mm) % 10;
    
    bcd_to_7seg h_to_s_pm(.bin(h_out_pm),.seg(h_out));
    bcd_to_7seg m_to_s_pm(.bin(m_out_pm),.seg(m_out));
    
    assign pm = (h_out == 0 && m_out == 0)? 0 : 1;
    
    wire [3:0] ss_out;
    
    assign ss_out = (ss == 59? 0 : ss + 1) % 60;
    
    bcd_to_7seg s_to_s(.bin(ss_out),.seg(ss));
    
    
    
endmodule"
N/A,N/A,-1,50.0,1,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_out, m_out;
    
    bcd_to_7seg h_to_s(.bin(hh),.seg(h_out));
    bcd_to_7seg m_to_s(.bin(mm),.seg(m_out));
    
    wire [3:0] h_out_pm, m_out_pm;
    
    assign h_out_pm = (hh == 12? 0 : hh) + (mm == 12? 0 : mm) / 10;
    assign m_out_pm = (mm == 12? 0 : mm) % 10;
    
    bcd_to_7seg h_to_s_pm(.bin(h_out_pm),.seg(h_out));
    bcd_to_7seg m_to_s_pm(.bin(m_out_pm),.seg(m_out));
    
    assign pm = (h_out == 0 && m_out == 0)? 0 : 1;
    
    wire [3:0] ss_out;
    
    assign ss_out = (ss == 59? 0 : ss + 1) % 60;
    
    bcd_to_7seg s_to_s(.bin(ss_out),.seg(ss));
    
    
    
endmodule"
N/A,N/A,-1,51.0,1,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_out, m_out;
    
    bcd_to_7seg h_to_s(.bin(hh),.seg(h_out));
    bcd_to_7seg m_to_s(.bin(mm),.seg(m_out));
    
    wire [3:0] h_out_pm, m_out_pm;
    
    assign h_out_pm = (hh == 12? 0 : hh) + (mm == 12? 0 : mm) / 10;
    assign m_out_pm = (mm == 12? 0 : mm) % 10;
    
    bcd_to_7seg h_to_s_pm(.bin(h_out_pm),.seg(h_out));
    bcd_to_7seg m_to_s_pm(.bin(m_out_pm),.seg(m_out));
    
    assign pm = (h_out == 0 && m_out == 0)? 0 : 1;
    
    wire [3:0] ss_out;
    
    assign ss_out = (ss == 59? 0 : ss + 1) % 60;
    
    bcd_to_7seg s_to_s(.bin(ss_out),.seg(ss));
    
    
    
endmodule"
N/A,N/A,-1,52.0,1,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_out, m_out;
    
    bcd_to_7seg h_to_s(.bin(hh),.seg(h_out));
    bcd_to_7seg m_to_s(.bin(mm),.seg(m_out));
    
    wire [3:0] h_out_pm, m_out_pm;
    
    assign h_out_pm = (hh == 12? 0 : hh) + (mm == 12? 0 : mm) / 10;
    assign m_out_pm = (mm == 12? 0 : mm) % 10;
    
    bcd_to_7seg h_to_s_pm(.bin(h_out_pm),.seg(h_out));
    bcd_to_7seg m_to_s_pm(.bin(m_out_pm),.seg(m_out));
    
    assign pm = (h_out == 0 && m_out == 0)? 0 : 1;
    
    wire [3:0] ss_out;
    
    assign ss_out = (ss == 59? 0 : ss + 1) % 60;
    
    bcd_to_7seg s_to_s(.bin(ss_out),.seg(ss));
    
    
    
endmodule"
N/A,N/A,-1,53.0,1,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_out, m_out, s_out;
    
    bcd_to_7seg seg0(.sin(h_out),.seg(hh));
    bcd_to_7seg seg1(.sin(m_out),.seg(mm));
    bcd_to_7seg seg2(.sin(s_out),.seg(ss));
    
    wire [3:0] h_in, m_in, s_in;
    
    assign h_in = ena? {1'b0, hh} : 4'b0;
    assign m_in = ena? {1'b0, mm} : 4'b0;
    assign s_in = ena? {1'b0, ss} : 4'b0;
    
    wire [3:0] h_next, m_next, s_next;
    
    assign h_next = ena? {1'b0, h_out} : 4'b0;
    assign m_next = ena? {1'b0, m_out} : 4'b0;
    assign s_next = ena? {1'b0, s_out} : 4'b0;
    
    reg [3:0] h, m, s;
    
    always @(posedge clk) begin
        if(reset) begin
            h <= 4'b0;
            m <= 4'b0;
            s <= 4'b0;
        end
        else begin
            h <= h_next;
            m <= m_next;
            s <= s_next;
        end
    end
    
    assign pm = h_out == 4'b0 && m_out == 4'b0 && s_out == 4'b0? 1'b0 : 1'b1;
    
endmodule"
N/A,N/A,-1,54.0,1,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_out, m_out, s_out;
    
    bcd_to_7seg seg0(.sin(h_out),.seg(hh));
    bcd_to_7seg seg1(.sin(m_out),.seg(mm));
    bcd_to_7seg seg2(.sin(s_out),.seg(ss));
    
    wire [3:0] h_in, m_in, s_in;
    
    assign h_in = ena? {1'b0, hh} : 4'b0;
    assign m_in = ena? {1'b0, mm} : 4'b0;
    assign s_in = ena? {1'b0, ss} : 4'b0;
    
    wire [3:0] h_next, m_next, s_next;
    
    assign h_next = ena? {1'b0, h_out} : 4'b0;
    assign m_next = ena? {1'b0, m_out} : 4'b0;
    assign s_next = ena? {1'b0, s_out} : 4'b0;
    
    reg [3:0] h, m, s;
    
    always @(posedge clk) begin
        if(reset) begin
            h <= 4'b0;
            m <= 4'b0;
            s <= 4'b0;
        end
        else begin
            h <= h_next;
            m <= m_next;
            s <= s_next;
        end
    end
    
    assign pm = h_out == 4'b0 && m_out == 4'b0 && s_out == 4'b0? 1'b0 : 1'b1;
    
endmodule"
N/A,N/A,-1,55.0,1,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_out, m_out, s_out;
    
    bcd_to_7seg seg0(.sin(h_out),.seg(hh));
    bcd_to_7seg seg1(.sin(m_out),.seg(mm));
    bcd_to_7seg seg2(.sin(s_out),.seg(ss));
    
    wire [3:0] h_in, m_in, s_in;
    
    assign h_in = ena? {1'b0, hh} : 4'b0;
    assign m_in = ena? {1'b0, mm} : 4'b0;
    assign s_in = ena? {1'b0, ss} : 4'b0;
    
    wire [3:0] h_next, m_next, s_next;
    
    assign h_next = ena? {1'b0, h_out} : 4'b0;
    assign m_next = ena? {1'b0, m_out} : 4'b0;
    assign s_next = ena? {1'b0, s_out} : 4'b0;
    
    reg [3:0] h, m, s;
    
    always @(posedge clk) begin
        if(reset) begin
            h <= 4'b0;
            m <= 4'b0;
            s <= 4'b0;
        end
        else begin
            h <= h_next;
            m <= m_next;
            s <= s_next;
        end
    end
    
    assign pm = h_out == 4'b0 && m_out == 4'b0 && s_out == 4'b0? 1'b0 : 1'b1;
    
endmodule"
N/A,N/A,-1,56.0,1,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire clk_out;
    wire [7:0] hh_out;
    wire [7:0] mm_out;
    wire [7:0] ss_out;
    
    clk_wiz_0 clk_wiz_0(
      .clk_in1(clk),
      .clk_out1(clk_out)
    );
    
    bcd_fsm bcd_fsm(
      .clk(clk_out),
      .reset(reset),
      .ena(ena),
      .pm(pm),
      .hh(hh_out),
      .mm(mm_out),
      .ss(ss_out)
    );
    
    assign hh = hh_out;
    assign mm = mm_out;
    assign ss = ss_out;
    
endmodule"
N/A,N/A,-1,57.0,1,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire clk_out;
    wire [7:0] hh_out;
    wire [7:0] mm_out;
    wire [7:0] ss_out;
    
    clk_wiz_0 clk_wiz_0(
      .clk_in1(clk),
      .clk_out1(clk_out)
    );
    
    bcd_fsm bcd_fsm(
      .clk(clk_out),
      .reset(reset),
      .ena(ena),
      .pm(pm),
      .hh(hh_out),
      .mm(mm_out),
      .ss(ss_out)
    );
    
    assign hh = hh_out;
    assign mm = mm_out;
    assign ss = ss_out;
    
endmodule"
N/A,N/A,-1,58.0,1,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_in, m_in, s_in;
    wire [3:0] h_out, m_out, s_out;
    
    bcd_to_7seg bcd_to_7seg_inst_1(
      .BCD(h_in),
      .seg(h_out)
        );
        
    bcd_to_7seg bcd_to_7seg_inst_2(
      .BCD(m_in),
      .seg(m_out)
        );
        
    bcd_to_7seg bcd_to_7seg_inst_3(
      .BCD(s_in),
      .seg(s_out)
        );
    
    wire [3:0] h_out_in, m_out_in, s_out_in;
    wire [3:0] h_in_next, m_in_next, s_in_next;
    
    assign h_out_in = (ena)? h_out : 4'b0000;
    assign m_out_in = (ena)? m_out : 4'b0000;
    assign s_out_in = (ena)? s_out : 4'b0000;
    
    assign h_in_next = (ena)? h_out_in : h_in;
    assign m_in_next = (ena)? m_out_in : m_in;
    assign s_in_next = (ena)? s_out_in : s_in;
    
    wire [3:0] h_out_next, m_out_next, s_out_next;
    
    assign h_out_next = (reset | (ena & ~(h_out_in == 4'b1001)))? 4'b0000 : h_in_next;
    assign m_out_next = (reset | (ena & ~(m_out_in == 4'b0111)))? 4'b0000 : m_in_next;
    assign s_out_next = (reset | (ena & ~(s_out_in == 4'b0111)))? 4'b0000 : s_in_next;
    
    reg [3:0] h_reg, m_reg, s_reg;
    
    always @(posedge clk) begin
        if (reset) begin
            h_reg <= 4'b0000;
            m_reg <= 4'b0000;
            s_reg <= 4'b0000;
        end
        else begin
            h_reg <= h_out_next;
            m_reg <= m_out_next;
            s_reg <= s_out_next;
        end
    end
    
    assign hh = h_reg;
    assign mm = m_reg;
    assign ss = s_reg;
    
    assign pm = (h_reg == 4'b1001)? 1'b1 : 1'b0;
    
endmodule"
