Area,Delay,Score,Current Run,Episode,Verilog
N/A,N/A,-1,38.0,1,"//Design a 64-bit adder.
//There are two 64 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 64 bit value, [63:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_64(output [63:0] sum,
                      output cout,
                      input [63:0] in1, in2,
                      input cin);

    wire c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25, c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40, c41, c42, c43, c44, c45, c46, c47, c48, c49, c50, c51, c52, c53, c54, c55, c56, c57, c58, c59, c60, c61, c62, c63;

    full_adder FA1(sum[0], c1, in1[0], in2[0], cin);
    full_adder FA2(sum[1], c2, in1[1], in2[1], c1);
    full_adder FA3(sum[2], c3, in1[2], in2[2], c2);
    full_adder FA4(sum[3], c4, in1[3], in2[3], c3);
    full_adder FA5(sum[4], c5, in1[4], in2[4], c4);
    full_adder FA6(sum[5], c6, in1[5], in2[5], c5);
    full_adder FA7(sum[6], c7, in1[6], in2[6], c6);
    full_adder FA8(sum[7], c8, in1[7], in2[7], c7);
    full_adder FA9(sum[8], c9, in1[8], in2[8], c8);
    full_adder FA10(sum[9], c10, in1[9], in2[9], c9);
    full_adder FA11(sum[10], c11, in1[10], in2[10], c10);
    full_adder FA12(sum[11], c12, in1[11], in2[11], c11);
    full_adder FA13(sum[12], c13, in1[12], in2[12], c12);
    full_adder FA14(sum[13], c14, in1[13], in2[13], c13);
    full_adder FA15(sum[14], c15, in1[14], in2[14], c14);
    full_adder FA16(sum[15], c16, in1[15], in2[15], c15);
    full_adder FA17(sum[16], c17, in1[16], in2[16], c16);
    full_adder FA18(sum[17], c18, in1[17], in2[17], c17);
    full_adder FA19(sum[18], c19, in1[18], in2[18], c18);
    full_adder FA20(sum[19], c20, in1[19], in2[19], c19);
    full_adder FA21(sum[20], c21, in1[20], in2[20], c20);
    full_adder FA22(sum[21], c22, in1[21], in2[21], c21);
    full_adder FA23(sum[22], c23, in1[22], in2[22], c22);
    full_adder FA24(sum[23], c24, in1[23], in2[23], c23);
    full_adder FA25(sum[24], c25, in1[24], in2[24], c24);
    full_adder FA26(sum[25], c26, in1[25], in2[25], c25);
    full_adder FA27(sum[26], c27, in1[26], in2[26], c26);
    full_adder FA28(sum[27], c28, in1[27], in2[27], c27);
    full_adder FA29(sum[28], c29, in1[28], in2[28], c28);
    full_adder FA30(sum[29], c30, in1[29],"
N/A,N/A,-1,39.0,1,"//Design a 64-bit adder.
//There are two 64 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 64 bit value, [63:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_64(output [63:0] sum,
                      output cout,
                      input [63:0] in1, in2,
                      input cin);

  wire c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25, c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40, c41, c42, c43, c44, c45, c46, c47, c48, c49, c50, c51, c52, c53, c54, c55, c56, c57, c58, c59, c60, c61, c62, c63;

  full_adder FA1 (sum[0],   c1,   in1[0],  in2[0], cin);
  full_adder FA2 (sum[1],   c2,   in1[1],  in2[1], c1);
  full_adder FA3 (sum[2],   c3,   in1[2],  in2[2], c2);
  full_adder FA4 (sum[3],   c4,   in1[3],  in2[3], c3);
  full_adder FA5 (sum[4],   c5,   in1[4],  in2[4], c4);
  full_adder FA6 (sum[5],   c6,   in1[5],  in2[5], c5);
  full_adder FA7 (sum[6],   c7,   in1[6],  in2[6], c6);
  full_adder FA8 (sum[7],   c8,   in1[7],  in2[7], c7);
  full_adder FA9 (sum[8],   c9,   in1[8],  in2[8], c8);
  full_adder FA10 (sum[9],  c10,  in1[9],  in2[9], c9);
  full_adder FA11 (sum[10], c11,  in1[10], in2[10], c10);
  full_adder FA12 (sum[11], c12,  in1[11], in2[11], c11);
  full_adder FA13 (sum[12], c13,  in1[12], in2[12], c12);
  full_adder FA14 (sum[13], c14,  in1[13], in2[13], c13);
  full_adder FA15 (sum[14], c15,  in1[14], in2[14], c14);
  full_adder FA16 (sum[15], c16,  in1[15], in2[15], c15);
  full_adder FA17 (sum[16], c17,  in1[16], in2[16], c16);
  full_adder FA18 (sum[17], c18,  in1[17], in2[17], c17);
  full_adder FA19 (sum[18], c19,  in1[18], in2[18], c18);
  full_adder FA20 (sum[19], c20,  in1[19], in2[19], c19);
  full_adder FA21 (sum[20], c21,  in1[20], in2[20], c20);
  full_adder FA22 (sum[21], c22,  in1[21], in2[21], c21);
  full_adder FA23 (sum[22], c23,  in1[22], in2[22], c22);
  full_adder FA24 (sum[23], c24,  in1[23], in2[23], c23);
  full_adder FA25 (sum[24], c25,  in1[24], in2[24], c24);
  full_adder FA26 (sum[25], c26,  in1[25], in2[25], c25);
  full_adder FA27 (sum[26], c27,  in1[26], in2[26], c26);
  full_adder FA28 (sum[27], c28,  in1[27], in2[27], c27);"
N/A,N/A,-1,40.0,1,"//Design a 64-bit adder.
//There are two 64 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 64 bit value, [63:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_64(output [63:0] sum,
                      output cout,
                      input [63:0] in1, in2,
                      input cin);

   genvar i;
   wire [63:0] sum_temp;
   wire [63:0] in1_temp;
   wire [63:0] in2_temp;
   wire [63:0] cin_temp;

   assign in1_temp = in1;
   assign in2_temp = in2;
   assign cin_temp = cin;

   generate for (i = 0; i < 64; i = i + 1) begin: adder
      if (i == 0)
        full_adder FA1(sum_temp[0], c1, in1_temp[0], in2_temp[0], cin_temp);
      else
        full_adder FA2(sum_temp[i], c2, in1_temp[i], in2_temp[i], c1);
   end endgenerate

   assign sum = sum_temp;
   assign cout = c2;
endmodule"
612.598,2391.13,0.1,41.0,1,"//Design a 64-bit adder.
//There are two 64 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 64 bit value, [63:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_64(output [63:0] sum,
                      output cout,
                      input [63:0] in1, in2,
                      input cin);

    assign {cout, sum} = in1 + in2 + cin;

endmodule"
612.598,2391.13,0.1,42.0,1,"//Design a 64-bit adder.
//There are two 64 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 64 bit value, [63:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_64(output [63:0] sum,
                      output cout,
                      input [63:0] in1, in2,
                      input cin);

    assign {cout, sum} = in1 + in2 + cin;

endmodule"
N/A,N/A,-1,43.0,1,"//Design a 64-bit adder.
//There are two 64 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 64 bit value, [63:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_64(output [63:0] sum,
                      output cout,
                      input [63:0] in1, in2,
                      input cin);

    genvar i;
    wire [63:0] sum_temp;
    wire [63:0] in1_temp;
    wire [63:0] in2_temp;
    wire [63:0] cin_temp;
    wire [63:0] temp_sum;
    wire [63:0] temp_sum_temp;
    wire [63:0] temp_in1;
    wire [63:0] temp_in2;
    wire [63:0] temp_in1_temp;
    wire [63:0] temp_in2_temp;
    wire [63:0] temp_cin_temp;
    wire [63:0] temp_cin;
    wire [63:0] temp_cin_temp_1;
    wire [63:0] temp_cin_temp_2;
    wire [63:0] temp_cin_temp_3;
    wire [63:0] temp_cin_temp_4;
    wire [63:0] temp_cin_temp_5;
    wire [63:0] temp_cin_temp_6;
    wire [63:0] temp_cin_temp_7;
    wire [63:0] temp_cin_temp_8;
    wire [63:0] temp_cin_temp_9;
    wire [63:0] temp_cin_temp_10;
    wire [63:0] temp_cin_temp_11;
    wire [63:0] temp_cin_temp_12;
    wire [63:0] temp_cin_temp_13;
    wire [63:0] temp_cin_temp_14;
    wire [63:0] temp_cin_temp_15;
    wire [63:0] temp_cin_temp_16;
    wire [63:0] temp_cin_temp_17;
    wire [63:0] temp_cin_temp_18;
    wire [63:0] temp_cin_temp_19;
    wire [63:0] temp_cin_temp_20;
    wire [63:0] temp_cin_temp_21;
    wire [63:0] temp_cin_temp_22;
    wire [63:0] temp_cin_temp_23;
    wire [63:0] temp_cin_temp_24;
    wire [63:0] temp_cin_temp_25;
    wire [63:0] temp_cin_temp_26;
    wire [63:0] temp_cin_temp_27;
    wire [63:0] temp_cin_temp_28;
    wire [63:0] temp_cin_temp_29;
    wire [63:0] temp_cin_temp_30;
    wire [63:0] temp_cin_temp_31;
    wire [63:0] temp_cin_temp_32;
    wire [63:0] temp_cin_temp_33;
    wire [63:0] temp_cin_temp_34;
    wire [63:0] temp_cin_temp_35;
    wire [63:0] temp_cin_temp_36;
    wire [63:0] temp_cin_temp_37;
    wire [63:0] temp_cin_temp_38;
    wire [63:0] temp_cin_temp_39;
    wire [63:0] temp_cin_temp_40;
    wire [63:0] temp_cin_temp_41;
    wire [63:0] temp_cin_temp_42;
    wire [63:0] temp_cin_temp_43;
    wire [63:0] temp_cin_temp_44;
    wire [63:0] temp_cin_temp_45;
    wire [63:0] temp_cin_temp_46;
    wire [63:0] temp_cin_temp_47;
    wire [63:0] temp_cin_temp_48;
    wire [63:0] temp_cin_temp_49;
    wire [63:0] temp_cin_temp_50;
    wire [63:0] temp_cin_temp_51;
    wire [63:0] temp_cin_temp_52;
    wire [63:0] temp_cin_temp_53;
    wire [63:0] temp_cin"
N/A,N/A,-1,44.0,1,"//Design a 64-bit adder.
//There are two 64 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 64 bit value, [63:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_64(output [63:0] sum,
                      output cout,
                      input [63:0] in1, in2,
                      input cin);

     wire c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25, c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40, c41, c42, c43, c44, c45, c46, c47, c48, c49, c50, c51, c52, c53, c54, c55, c56, c57, c58, c59, c60, c61, c62, c63;

     wire [63:0] s1, s2, s3, s4, s5, s6, s7, s8, s9, s10, s11, s12, s13, s14, s15, s16, s17, s18, s19, s20, s21, s22, s23, s24, s25, s26, s27, s28, s29, s30, s31, s32, s33, s34, s35, s36, s37, s38, s39, s40, s41, s42, s43, s44, s45, s46, s47, s48, s49, s50, s51, s52, s53, s54, s55, s56, s57, s58, s59, s60, s61, s62, s63;

     assign c1 = cin;
     assign c2 = 0;
     assign c3 = 0;
     assign c4 = 0;
     assign c5 = 0;
     assign c6 = 0;
     assign c7 = 0;
     assign c8 = 0;
     assign c9 = 0;
     assign c10 = 0;
     assign c11 = 0;
     assign c12 = 0;
     assign c13 = 0;
     assign c14 = 0;
     assign c15 = 0;
     assign c16 = 0;
     assign c17 = 0;
     assign c18 = 0;
     assign c19 = 0;
     assign c20 = 0;
     assign c21 = 0;
     assign c22 = 0;
     assign c23 = 0;
     assign c24 = 0;
     assign c25 = 0;
     assign c26 = 0;
     assign c27 = 0;
     assign c28 = 0;
     assign c29 = 0;
     assign c30 = 0;
     assign c31 = 0;
     assign c32 = 0;
     assign c33 = 0;
     assign c34 = 0;
     assign c35 = 0;
     assign c36 = 0;
     assign c37 = 0;
     assign c38 = 0;
     assign c39 = 0;
     assign c40 = 0;
     assign c41 = 0;
     assign c42 = 0;
     assign c43 = 0;
     assign c44 = 0;
     assign c45 = 0;
     assign c46 = 0;
     assign c47 = 0;
     assign c48 = 0;
     assign c49 = 0;
     assign c50 = 0;
     assign c51 = 0;
     assign c52 = 0;
     assign c53 = 0;
     assign c54 = 0;
     assign c55 = 0;
     assign c56 = 0;
     assign c57 = 0;
     assign c58 = 0;
     assign c59 = 0;
     assign c60 = 0;
     assign c61 = 0;
     assign c62 = 0;
     assign c63 = 0;

     assign s1 = in1[63] ^ in2[63];
     assign s2 = in1[62] ^ in2[62];
     assign s3 = in1[61] ^ in2[61];
     assign s4 = in1[60] ^"
N/A,N/A,-1,45.0,1,"//Design a 64-bit adder.
//There are two 64 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 64 bit value, [63:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_64(output [63:0] sum,
                      output cout,
                      input [63:0] in1, in2,
                      input cin);

	wire c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25, c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40, c41, c42, c43, c44, c45, c46, c47, c48, c49, c50, c51, c52, c53, c54, c55, c56, c57, c58, c59, c60, c61, c62, c63;

	full_adder FA1 (sum[0], c1, in1[0], in2[0], cin);
	full_adder FA2 (sum[1], c2, in1[1], in2[1], c1);
	full_adder FA3 (sum[2], c3, in1[2], in2[2], c2);
	full_adder FA4 (sum[3], c4, in1[3], in2[3], c3);
	full_adder FA5 (sum[4], c5, in1[4], in2[4], c4);
	full_adder FA6 (sum[5], c6, in1[5], in2[5], c5);
	full_adder FA7 (sum[6], c7, in1[6], in2[6], c6);
	full_adder FA8 (sum[7], c8, in1[7], in2[7], c7);
	full_adder FA9 (sum[8], c9, in1[8], in2[8], c8);
	full_adder FA10 (sum[9], c10, in1[9], in2[9], c9);
	full_adder FA11 (sum[10], c11, in1[10], in2[10], c10);
	full_adder FA12 (sum[11], c12, in1[11], in2[11], c11);
	full_adder FA13 (sum[12], c13, in1[12], in2[12], c12);
	full_adder FA14 (sum[13], c14, in1[13], in2[13], c13);
	full_adder FA15 (sum[14], c15, in1[14], in2[14], c14);
	full_adder FA16 (sum[15], c16, in1[15], in2[15], c15);
	full_adder FA17 (sum[16], c17, in1[16], in2[16], c16);
	full_adder FA18 (sum[17], c18, in1[17], in2[17], c17);
	full_adder FA19 (sum[18], c19, in1[18], in2[18], c18);
	full_adder FA20 (sum[19], c20, in1[19], in2[19], c19);
	full_adder FA21 (sum[20], c21, in1[20], in2[20], c20);
	full_adder FA22 (sum[21], c22, in1[21], in2[21], c21);
	full_adder FA23 (sum[22], c23, in1[22], in2[22], c22);
	full_adder FA24 (sum[23], c24, in1[23], in2[23], c23);
	full_adder FA25 (sum[24], c25, in1[24], in2[24], c24);
	full_adder FA26 (sum[25], c26, in1[25], in2[25], c25);
	full_adder FA27 (sum[26], c27, in1[26], in2[26], c26);
	full_adder FA28 (sum[27], c28, in1[27], in2[27], c27);
	full_adder FA29 (sum[28], c29, in1[28], in2[28], c28);
	full_adder FA30 (sum[29], c30, in1[29],"
N/A,N/A,-1,46.0,1,"//Design a 64-bit adder.
//There are two 64 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 64 bit value, [63:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_64(output [63:0] sum,
                      output cout,
                      input [63:0] in1, in2,
                      input cin);

        wire c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25, c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40, c41, c42, c43, c44, c45, c46, c47, c48, c49, c50, c51, c52, c53, c54, c55, c56, c57, c58, c59, c60, c61, c62, c63;

        full_adder FA1(sum[0], c1, in1[0], in2[0], cin);
        full_adder FA2(sum[1], c2, in1[1], in2[1], c1);
        full_adder FA3(sum[2], c3, in1[2], in2[2], c2);
        full_adder FA4(sum[3], c4, in1[3], in2[3], c3);
        full_adder FA5(sum[4], c5, in1[4], in2[4], c4);
        full_adder FA6(sum[5], c6, in1[5], in2[5], c5);
        full_adder FA7(sum[6], c7, in1[6], in2[6], c6);
        full_adder FA8(sum[7], c8, in1[7], in2[7], c7);
        full_adder FA9(sum[8], c9, in1[8], in2[8], c8);
        full_adder FA10(sum[9], c10, in1[9], in2[9], c9);
        full_adder FA11(sum[10], c11, in1[10], in2[10], c10);
        full_adder FA12(sum[11], c12, in1[11], in2[11], c11);
        full_adder FA13(sum[12], c13, in1[12], in2[12], c12);
        full_adder FA14(sum[13], c14, in1[13], in2[13], c13);
        full_adder FA15(sum[14], c15, in1[14], in2[14], c14);
        full_adder FA16(sum[15], c16, in1[15], in2[15], c15);
        full_adder FA17(sum[16], c17, in1[16], in2[16], c16);
        full_adder FA18(sum[17], c18, in1[17], in2[17], c17);
        full_adder FA19(sum[18], c19, in1[18], in2[18], c18);
        full_adder FA20(sum[19], c20, in1[19], in2[19], c19);
        full_adder FA21(sum[20], c21, in1[20], in2[20], c20);
        full_adder FA22(sum[21], c22, in1[21], in2[21], c21);
        full_adder FA23(sum[22], c23, in1[22], in2[22], c22);
        full_adder FA24(sum[23], c24, in1[23], in2[23], c23);
        full_adder FA25(sum[24], c25, in1[24], in2[24], c24);
        full_adder FA26(sum[25], c26, in1[25], in2[25], c25);
        full_adder FA27(sum[26], c27, in1[26], in2[26], c26);
        full_adder FA28(sum[27], c28, in1[27], in2[27], c27);
        full_adder FA29(sum[28], c29, in1[28], in2[28], c28);
        full_adder FA30(sum[29], c30, in1[29],"
N/A,N/A,-1,47.0,1,"//Design a 64-bit adder.
//There are two 64 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 64 bit value, [63:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_64(output [63:0] sum,
                      output cout,
                      input [63:0] in1, in2,
                      input cin);

      wire c1, c2, c3;
      wire [63:0] s1, s2, s3, s4, s5, s6, s7, s8, s9, s10, s11, s12, s13, s14, s15, s16, s17, s18, s19, s20, s21, s22, s23, s24, s25, s26, s27, s28, s29, s30, s31, s32, s33, s34, s35, s36, s37, s38, s39, s40, s41, s42, s43, s44, s45, s46, s47, s48, s49, s50, s51, s52, s53, s54, s55, s56, s57, s58, s59, s60, s61, s62, s63;

      assign s1[63] = in1[63] ^ in2[63];
      assign s1[62] = in1[62] ^ in2[62];
      assign s1[61] = in1[61] ^ in2[61];
      assign s1[60] = in1[60] ^ in2[60];
      assign s1[59] = in1[59] ^ in2[59];
      assign s1[58] = in1[58] ^ in2[58];
      assign s1[57] = in1[57] ^ in2[57];
      assign s1[56] = in1[56] ^ in2[56];
      assign s1[55] = in1[55] ^ in2[55];
      assign s1[54] = in1[54] ^ in2[54];
      assign s1[53] = in1[53] ^ in2[53];
      assign s1[52] = in1[52] ^ in2[52];
      assign s1[51] = in1[51] ^ in2[51];
      assign s1[50] = in1[50] ^ in2[50];
      assign s1[49] = in1[49] ^ in2[49];
      assign s1[48] = in1[48] ^ in2[48];
      assign s1[47] = in1[47] ^ in2[47];
      assign s1[46] = in1[46] ^ in2[46];
      assign s1[45] = in1[45] ^ in2[45];
      assign s1[44] = in1[44] ^ in2[44];
      assign s1[43] = in1[43] ^ in2[43];
      assign s1[42] = in1[42] ^ in2[42];
      assign s1[41] = in1[41] ^ in2[41];
      assign s1[40] = in1[40] ^ in2[40];
      assign s1[39] = in1[39] ^ in2[39];
      assign s1[38] = in1[38] ^ in2[38];
      assign s1[37] = in1[37] ^ in2[37];
      assign s1[36] = in1[36] ^ in2[36];
      assign s1[35] = in1[35] ^ in2[35];
      assign s1[34] = in1[34] ^ in2[34];
      assign s1[33] = in1[33] ^ in2[33];
      assign s1[32] = in1[32] ^ in2[32];
      assign s1[31] = in1[31] ^ in2[31];
      assign s1[30] = in1[30] ^ in2[30];
      assign s1[29] = in1[29] ^ in2[29];
      assign s1[28] = in1[28] ^ in2[28];
      assign s1[27] = in1[27] ^ in2[27];
      assign s1[26] = in1[26] ^ in2[26];
      assign s1[25] = in1[25] ^ in"
N/A,N/A,-1,48.0,1,"//Design a 64-bit adder.
//There are two 64 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 64 bit value, [63:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_64(output [63:0] sum,
                      output cout,
                      input [63:0] in1, in2,
                      input cin);



    wire c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25, c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40, c41, c42, c43, c44, c45, c46, c47, c48, c49, c50, c51, c52, c53, c54, c55, c56, c57, c58, c59, c60, c61, c62, c63;

    full_adder FA1(sum[0], c1, in1[0], in2[0], cin);
    full_adder FA2(sum[1], c2, in1[1], in2[1], c1);
    full_adder FA3(sum[2], c3, in1[2], in2[2], c2);
    full_adder FA4(sum[3], c4, in1[3], in2[3], c3);
    full_adder FA5(sum[4], c5, in1[4], in2[4], c4);
    full_adder FA6(sum[5], c6, in1[5], in2[5], c5);
    full_adder FA7(sum[6], c7, in1[6], in2[6], c6);
    full_adder FA8(sum[7], c8, in1[7], in2[7], c7);
    full_adder FA9(sum[8], c9, in1[8], in2[8], c8);
    full_adder FA10(sum[9], c10, in1[9], in2[9], c9);
    full_adder FA11(sum[10], c11, in1[10], in2[10], c10);
    full_adder FA12(sum[11], c12, in1[11], in2[11], c11);
    full_adder FA13(sum[12], c13, in1[12], in2[12], c12);
    full_adder FA14(sum[13], c14, in1[13], in2[13], c13);
    full_adder FA15(sum[14], c15, in1[14], in2[14], c14);
    full_adder FA16(sum[15], c16, in1[15], in2[15], c15);
    full_adder FA17(sum[16], c17, in1[16], in2[16], c16);
    full_adder FA18(sum[17], c18, in1[17], in2[17], c17);
    full_adder FA19(sum[18], c19, in1[18], in2[18], c18);
    full_adder FA20(sum[19], c20, in1[19], in2[19], c19);
    full_adder FA21(sum[20], c21, in1[20], in2[20], c20);
    full_adder FA22(sum[21], c22, in1[21], in2[21], c21);
    full_adder FA23(sum[22], c23, in1[22], in2[22], c22);
    full_adder FA24(sum[23], c24, in1[23], in2[23], c23);
    full_adder FA25(sum[24], c25, in1[24], in2[24], c24);
    full_adder FA26(sum[25], c26, in1[25], in2[25], c25);
    full_adder FA27(sum[26], c27, in1[26], in2[26], c26);
    full_adder FA28(sum[27], c28, in1[27], in2[27], c27);
    full_adder FA29(sum[28], c29, in1[28], in2[28], c28);
    full_adder FA30(sum[29], c30, in1[29"
612.598,2391.13,0.1,49.0,1,"//Design a 64-bit adder.
//There are two 64 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 64 bit value, [63:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_64(output [63:0] sum,
                      output cout,
                      input [63:0] in1, in2,
                      input cin);

    assign {cout, sum} = in1 + in2 + cin;

endmodule"
612.598,2391.13,0.1,50.0,1,"//Design a 64-bit adder.
//There are two 64 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 64 bit value, [63:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_64(output [63:0] sum,
                      output cout,
                      input [63:0] in1, in2,
                      input cin);

    assign {cout, sum} = in1 + in2 + cin;

endmodule"
612.598,2391.13,0.1,51.0,1,"//Design a 64-bit adder.
//There are two 64 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 64 bit value, [63:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_64(output [63:0] sum,
                      output cout,
                      input [63:0] in1, in2,
                      input cin);

    assign {cout, sum} = in1 + in2 + cin;

endmodule"
612.598,2391.13,0.1,52.0,1,"//Design a 64-bit adder.
//There are two 64 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 64 bit value, [63:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_64(output [63:0] sum,
                      output cout,
                      input [63:0] in1, in2,
                      input cin);

    assign {cout, sum} = in1 + in2 + cin;

endmodule"
612.598,2391.13,0.1,53.0,1,"//Design a 64-bit adder.
//There are two 64 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 64 bit value, [63:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_64(output [63:0] sum,
                      output cout,
                      input [63:0] in1, in2,
                      input cin);

    assign {cout, sum} = in1 + in2 + cin;

endmodule"
612.598,2391.13,0.1,54.0,1,"//Design a 64-bit adder.
//There are two 64 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 64 bit value, [63:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_64(output [63:0] sum,
                      output cout,
                      input [63:0] in1, in2,
                      input cin);

    assign {cout,sum} = in1 + in2 + cin;

endmodule"
612.598,2391.13,0.1,55.0,1,"//Design a 64-bit adder.
//There are two 64 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 64 bit value, [63:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_64(output [63:0] sum,
                      output cout,
                      input [63:0] in1, in2,
                      input cin);

    assign {cout, sum} = in1 + in2 + cin;

endmodule"
612.598,2391.13,0.1,56.0,1,"//Design a 64-bit adder.
//There are two 64 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 64 bit value, [63:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_64(output [63:0] sum,
                      output cout,
                      input [63:0] in1, in2,
                      input cin);

    assign {cout, sum} = in1 + in2 + cin;

endmodule"
612.598,2391.13,0.1,57.0,1,"//Design a 64-bit adder.
//There are two 64 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 64 bit value, [63:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_64(output [63:0] sum,
                      output cout,
                      input [63:0] in1, in2,
                      input cin);

    assign {cout, sum} = in1 + in2 + cin;

endmodule"
612.598,2391.13,0.1,58.0,1,"//Design a 64-bit adder.
//There are two 64 bit inputs (in1 and in2) and a single carry-in input bit, cin.
//The outputs are a 64 bit value, [63:0] sum, and a single carry-out output bit, cout.
//The module should utilize the inputs (in1 and in2) and the cin bit to obtain the output sum and cout values.
module adder_64(output [63:0] sum,
                      output cout,
                      input [63:0] in1, in2,
                      input cin);

    assign {cout, sum} = in1 + in2 + cin;

endmodule"
