Area,Delay,Score,Current Run,Episode,Verilog
N/A,N/A,-1,76,0,"// Assume you have a finite state machine that will identify when bytes have been correctly received when given a stream of bits. It needs to identify the start bit, wait for all 8 data bits, then verify that the stop bit was correct. If the stop bit does not appear when expected, the FSM must wait until it finds a stop bit before attempting to receive the next byte.
// Now that you have a finite state machine that can identify when bytes are correctly received in a serial bitstream, add a datapath that will output the correctly-received data byte. out_byte needs to be valid when done is 1, and is don't-care otherwise.

// Note that the serial protocol sends the least significant bit first.

// Hint: The serial bitstream needs to be shifted in one bit at a time, then read out in parallel. 
// Use FSM from Fsm_serial
// New: Datapath to latch input bits.

module top_module(
    input clk,
    input in,
    input reset,    // Synchronous reset
    output [7:0] out_byte,
    output done
);

// You can use this counter to verify that the gap and width are as expected.
reg [4:0] counter = 1'b0;
always @(posedge clk) begin
    if(reset)
        counter <= 1'b0;
    else
        counter <= counter + 1'b1;
end

// Define states as usual
parameter idle = 4'd0;
parameter start = 4'd1;
parameter bit = 4'd2;
parameter stop = 4'd3;

reg [3:0] state = idle;
reg [3:0] next_state = idle;

// New: Datapath to latch input bits.
reg [3:0] bit_count = 4'd0;
reg [7:0] out = 8'd0;

always @(posedge clk) begin
    if(reset) begin
        state <= idle;
        bit_count <= 4'd0;
        out <= 8'd0;
    end
    else begin
        // State transition logic
        state <= next_state;
        // New: Datapath to latch input bits.
        bit_count <= bit_count + 4'd1;
        out <= out << 1;
        out[0] <= in;
    end
end

// Output logic
assign done = (state == stop);

// New: Datapath to latch input bits.
assign out_byte = out;

always @(state) begin
    case(state)
        idle: begin
            if(counter == 5'd8)
                next_state = start;
            else
                next_state = idle;
        end
        start: begin
            if(counter == 5'd24)
                next_state = bit;
            else
                next_state = start;
        end
        bit: begin
            if(counter == 5'd24) begin
                if(in)
                    next_state = stop;
                else
                    next_state = idle;
            end
            else
                next_state = bit;
        end
        stop: begin
            next_state = idle;
        end
    endcase
end

endmodule"
N/A,N/A,-1,77,0,"// Assume you have a finite state machine that will identify when bytes have been correctly received when given a stream of bits. It needs to identify the start bit, wait for all 8 data bits, then verify that the stop bit was correct. If the stop bit does not appear when expected, the FSM must wait until it finds a stop bit before attempting to receive the next byte.
// Now that you have a finite state machine that can identify when bytes are correctly received in a serial bitstream, add a datapath that will output the correctly-received data byte. out_byte needs to be valid when done is 1, and is don't-care otherwise.

// Note that the serial protocol sends the least significant bit first.

// Hint: The serial bitstream needs to be shifted in one bit at a time, then read out in parallel. 
// Use FSM from Fsm_serial
// New: Datapath to latch input bits.

module top_module(
    input clk,
    input in,
    input reset,    // Synchronous reset
    output [7:0] out_byte,
    output done
);

// Use FSM from Fsm_serial
// New: Datapath to latch input bits.

// Define states
parameter idle = 0, rec_data = 1, stop_bit = 2;

reg [1:0] state, next_state;
reg [7:0] rec_data_reg;
reg [2:0] counter;

// New: Latch input bits.
reg [7:0] in_byte;

// New: Output byte
wire [7:0] out_byte_reg;

// New: Done output
wire done_reg;

// New: Counter for rec_data state
wire [2:0] counter_next;

// New: Output byte
assign out_byte = out_byte_reg;

// New: Done output
assign done = done_reg;

// New: Counter for rec_data state
assign counter_next = (state == rec_data)? counter + 3'd1 : counter;

// New: Output byte
assign out_byte_reg = (state == rec_data)? rec_data_reg : 8'bz;

// New: Done output
assign done_reg = (state == stop_bit) && (counter == 3'd7);

// FSMD next-state logic
always @(*) begin
    case (state)
        idle: begin
            if(~in)
                next_state = idle;
            else
                next_state = rec_data;
        end
        rec_data: begin
            if(counter == 3'd7)
                next_state = stop_bit;
            else
                next_state = rec_data;
        end
        stop_bit: begin
            if(in)
                next_state = idle;
            else
                next_state = rec_data;
        end
        default:
            next_state = idle;
    endcase
end

// FSMD state-transition logic
always @(posedge clk) begin
    if(reset)
        state <= idle;
    else
        state <= next_state;
end

// FSMD output logic
always @(*) begin
    case (state)
        idle: begin
            out_byte_reg = 8'bz;
            done_reg = 1'b0;
        end
        rec_data: begin
            rec_data_reg = in_byte;
            done_reg = 1'b0;
        end
        stop_bit: begin
            done_reg = 1'b1;
        end
        default: begin
            out_byte_reg = 8'bz;
            done_reg = 1'b0;
        end
    endcase
end

// New: Latch input bits.
always @(posedge clk) begin
    if(reset)
        in_byte <= 8'bz;
    else if(next_state == rec_data)
        in_byte <= in;
end

// New: Counter for rec_data state
always @(posedge clk) begin
    if(reset)
        counter <= 3'd0;
    else if(state == rec_data)
        counter <= counter_next;
    else
        counter <= 3'd0;
end

endmodule"
N/A,N/A,-1,78,0,"// Assume you have a finite state machine that will identify when bytes have been correctly received when given a stream of bits. It needs to identify the start bit, wait for all 8 data bits, then verify that the stop bit was correct. If the stop bit does not appear when expected, the FSM must wait until it finds a stop bit before attempting to receive the next byte.
// Now that you have a finite state machine that can identify when bytes are correctly received in a serial bitstream, add a datapath that will output the correctly-received data byte. out_byte needs to be valid when done is 1, and is don't-care otherwise.

// Note that the serial protocol sends the least significant bit first.

// Hint: The serial bitstream needs to be shifted in one bit at a time, then read out in parallel. 
// Use FSM from Fsm_serial
// New: Datapath to latch input bits.

module top_module(
    input clk,
    input in,
    input reset,    // Synchronous reset
    output [7:0] out_byte,
    output done
);

// Use FSM from Fsm_serial
// New: Datapath to latch input bits.

// Define states
parameter idle = 0, rec_data = 1, stop_bit = 2;

reg [1:0] state, next_state;
reg [7:0] rec_data_reg;
reg [2:0] counter;

// New: Latch input bits.
reg [7:0] in_byte;

// New: Output byte
wire [7:0] out_byte_reg;

// New: Done output
wire done_reg;

// New: Counter for rec_data state
wire [2:0] counter_next;

// New: Output byte
assign out_byte = out_byte_reg;

// New: Done output
assign done = done_reg;

// New: Counter for rec_data state
assign counter_next = (state == rec_data)? counter + 3'd1 : counter;

// New: Output byte
assign out_byte_reg = (state == rec_data)? rec_data_reg : 8'bz;

// New: Done output
assign done_reg = (state == stop_bit) && (counter == 3'd7);

// FSMD next-state logic
always @(*) begin
    case (state)
        idle: begin
            if(~in)
                next_state = idle;
            else
                next_state = rec_data;
        end
        rec_data: begin
            if(counter == 3'd7)
                next_state = stop_bit;
            else
                next_state = rec_data;
        end
        stop_bit: begin
            if(in)
                next_state = idle;
            else
                next_state = rec_data;
        end
        default:
            next_state = idle;
    endcase
end

// FSMD state-transition logic
always @(posedge clk) begin
    if(reset)
        state <= idle;
    else
        state <= next_state;
end

// FSMD output logic
always @(*) begin
    case (state)
        idle: begin
            out_byte_reg = 8'bz;
            done_reg = 1'b0;
        end
        rec_data: begin
            rec_data_reg = in_byte;
            done_reg = 1'b0;
        end
        stop_bit: begin
            done_reg = 1'b1;
        end
        default: begin
            out_byte_reg = 8'bz;
            done_reg = 1'b0;
        end
    endcase
end

// New: Latch input bits.
always @(posedge clk) begin
    if(reset)
        in_byte <= 8'bz;
    else if(next_state == rec_data)
        in_byte <= in;
end

// New: Counter for rec_data state
always @(posedge clk) begin
    if(reset)
        counter <= 3'd0;
    else if(state == rec_data)
        counter <= counter_next;
    else
        counter <= 3'd0;
end

endmodule"
N/A,N/A,-1,79,0,"// Assume you have a finite state machine that will identify when bytes have been correctly received when given a stream of bits. It needs to identify the start bit, wait for all 8 data bits, then verify that the stop bit was correct. If the stop bit does not appear when expected, the FSM must wait until it finds a stop bit before attempting to receive the next byte.
// Now that you have a finite state machine that can identify when bytes are correctly received in a serial bitstream, add a datapath that will output the correctly-received data byte. out_byte needs to be valid when done is 1, and is don't-care otherwise.

// Note that the serial protocol sends the least significant bit first.

// Hint: The serial bitstream needs to be shifted in one bit at a time, then read out in parallel. 
// Use FSM from Fsm_serial
// New: Datapath to latch input bits.

module top_module(
    input clk,
    input in,
    input reset,    // Synchronous reset
    output [7:0] out_byte,
    output done
);

// Use FSM from Fsm_serial

endmodule"
N/A,N/A,-1,80,0,"// Assume you have a finite state machine that will identify when bytes have been correctly received when given a stream of bits. It needs to identify the start bit, wait for all 8 data bits, then verify that the stop bit was correct. If the stop bit does not appear when expected, the FSM must wait until it finds a stop bit before attempting to receive the next byte.
// Now that you have a finite state machine that can identify when bytes are correctly received in a serial bitstream, add a datapath that will output the correctly-received data byte. out_byte needs to be valid when done is 1, and is don't-care otherwise.

// Note that the serial protocol sends the least significant bit first.

// Hint: The serial bitstream needs to be shifted in one bit at a time, then read out in parallel. 
// Use FSM from Fsm_serial
// New: Datapath to latch input bits.

module top_module(
    input clk,
    input in,
    input reset,    // Synchronous reset
    output [7:0] out_byte,
    output done
);
    
    // Use FSM from Fsm_serial
    // New: Datapath to latch input bits.
    
    reg [2:0] state, next_state;
    reg [7:0] out_byte_reg;
    reg done_reg;
    
    parameter idle = 3'b000;
    parameter start = 3'b001;
    parameter trans0 = 3'b010;
    parameter trans1 = 3'b011;
    parameter trans2 = 3'b100;
    parameter trans3 = 3'b101;
    parameter trans4 = 3'b110;
    parameter trans5 = 3'b111;
    parameter trans6 = 3'bx00;
    parameter trans7 = 3'bx01;
    parameter trans8 = 3'bx10;
    parameter trans9 = 3'bx11;
    
    always @(*) begin
        state <= next_state;
    end
    
    always @(posedge clk) begin
        if(reset) begin
            done_reg <= 1'b0;
            out_byte_reg <= 8'b0;
        end
        else begin
            done_reg <= done;
            out_byte_reg <= out_byte;
        end
    end
    
    always @(*) begin
        next_state = state;
        case (state)
            idle: begin
                if(~in) begin
                    next_state = start;
                end
            end
            start: begin
                if(in) begin
                    next_state = trans0;
                end
            end
            trans0: begin
                if(~in) begin
                    next_state = trans1;
                end
            end
            trans1: begin
                if(~in) begin
                    next_state = trans2;
                end
            end
            trans2: begin
                if(~in) begin
                    next_state = trans3;
                end
            end
            trans3: begin
                if(~in) begin
                    next_state = trans4;
                end
            end
            trans4: begin
                if(~in) begin
                    next_state = trans5;
                end
            end
            trans5: begin
                if(~in) begin
                    next_state = trans6;
                end
            end
            trans6: begin
                if(~in) begin
                    next_state = trans7;
                end
            end
            trans7: begin
                if(~in) begin
                    next_state = trans8;
                end
            end
            trans8: begin
                if(~in) begin
                    next_state = trans9;
                end
            end
            trans9: begin
                if(~in) begin
                    next_state = idle;
                end
            end
            default: begin
                next_state = idle;
            end
        endcase
    end
    
    assign done = (state == trans9 && in == 1'b0)? 1'b1: 1'b0;
    assign out_byte = (state == trans9)? out_byte_reg: 8'b0;
    
endmodule"
N/A,N/A,-1,81,0,"// Assume you have a finite state machine that will identify when bytes have been correctly received when given a stream of bits. It needs to identify the start bit, wait for all 8 data bits, then verify that the stop bit was correct. If the stop bit does not appear when expected, the FSM must wait until it finds a stop bit before attempting to receive the next byte.
// Now that you have a finite state machine that can identify when bytes are correctly received in a serial bitstream, add a datapath that will output the correctly-received data byte. out_byte needs to be valid when done is 1, and is don't-care otherwise.

// Note that the serial protocol sends the least significant bit first.

// Hint: The serial bitstream needs to be shifted in one bit at a time, then read out in parallel. 
// Use FSM from Fsm_serial
// New: Datapath to latch input bits.

module top_module(
    input clk,
    input in,
    input reset,    // Synchronous reset
    output [7:0] out_byte,
    output done
);
    
    // Use FSM from Fsm_serial
    // New: Datapath to latch input bits.
    
    reg [2:0] state, next_state;
    reg [7:0] out_byte_reg;
    reg done_reg;
    
    parameter idle = 3'b000;
    parameter start = 3'b001;
    parameter trans0 = 3'b010;
    parameter trans1 = 3'b011;
    parameter trans2 = 3'b100;
    parameter trans3 = 3'b101;
    parameter trans4 = 3'b110;
    parameter trans5 = 3'b111;
    parameter trans6 = 3'bx00;
    parameter trans7 = 3'bx01;
    parameter trans8 = 3'bx10;
    parameter trans9 = 3'bx11;
    
    always @(*) begin
        state <= next_state;
    end
    
    always @(posedge clk) begin
        if(reset) begin
            done_reg <= 1'b0;
            out_byte_reg <= 8'b0;
        end
        else begin
            done_reg <= done;
            out_byte_reg <= out_byte;
        end
    end
    
    always @(*) begin
        next_state = state;
        case (state)
            idle: begin
                if(~in) begin
                    next_state = start;
                end
            end
            start: begin
                if(in) begin
                    next_state = trans0;
                end
            end
            trans0: begin
                if(~in) begin
                    next_state = trans1;
                end
            end
            trans1: begin
                if(~in) begin
                    next_state = trans2;
                end
            end
            trans2: begin
                if(~in) begin
                    next_state = trans3;
                end
            end
            trans3: begin
                if(~in) begin
                    next_state = trans4;
                end
            end
            trans4: begin
                if(~in) begin
                    next_state = trans5;
                end
            end
            trans5: begin
                if(~in) begin
                    next_state = trans6;
                end
            end
            trans6: begin
                if(~in) begin
                    next_state = trans7;
                end
            end
            trans7: begin
                if(~in) begin
                    next_state = trans8;
                end
            end
            trans8: begin
                if(~in) begin
                    next_state = trans9;
                end
            end
            trans9: begin
                if(~in) begin
                    next_state = idle;
                end
            end
            default: begin
                next_state = idle;
            end
        endcase
    end
    
    assign done = (state == trans9 && in == 1'b0)? 1'b1: 1'b0;
    assign out_byte = (state == trans9)? out_byte_reg: 8'b0;
    
endmodule"
N/A,N/A,-1,82,0,"// Assume you have a finite state machine that will identify when bytes have been correctly received when given a stream of bits. It needs to identify the start bit, wait for all 8 data bits, then verify that the stop bit was correct. If the stop bit does not appear when expected, the FSM must wait until it finds a stop bit before attempting to receive the next byte.
// Now that you have a finite state machine that can identify when bytes are correctly received in a serial bitstream, add a datapath that will output the correctly-received data byte. out_byte needs to be valid when done is 1, and is don't-care otherwise.

// Note that the serial protocol sends the least significant bit first.

// Hint: The serial bitstream needs to be shifted in one bit at a time, then read out in parallel. 
// Use FSM from Fsm_serial
// New: Datapath to latch input bits.

module top_module(
    input clk,
    input in,
    input reset,    // Synchronous reset
    output [7:0] out_byte,
    output done
);
    
    // Use FSM from Fsm_serial
    
    parameter idle = 0, rec_data = 1, stop_bit = 2;
    reg [1:0] state, next_state;
    reg [3:0] counter;
    reg out;
    
    always @(posedge clk) begin
        if(reset)
            state <= idle;
        else
            state <= next_state;
    end
    
    always @(*) begin
        case(state)
            idle: begin
                if(~in)
                    next_state = rec_data;
                else
                    next_state = idle;
            end
            rec_data: begin
                if(counter == 8)
                    next_state = stop_bit;
                else
                    next_state = rec_data;
            end
            stop_bit: begin
                if(in)
                    next_state = idle;
                else
                    next_state = rec_data;
            end
            default: next_state = idle;
        endcase
    end
    
    always @(posedge clk) begin
        if(state == rec_data && counter < 8)
            counter <= counter + 1;
        else
            counter <= 0;
    end
    
    always @(posedge clk) begin
        if(state == stop_bit)
            out <= in;
    end
    
    assign done = (state == stop_bit) && (counter == 8);
    
    assign out_byte = out? {out, out, out, out, out, out, out, out} : 8'bz;
    
endmodule"
N/A,N/A,-1,83,0,"// Assume you have a finite state machine that will identify when bytes have been correctly received when given a stream of bits. It needs to identify the start bit, wait for all 8 data bits, then verify that the stop bit was correct. If the stop bit does not appear when expected, the FSM must wait until it finds a stop bit before attempting to receive the next byte.
// Now that you have a finite state machine that can identify when bytes are correctly received in a serial bitstream, add a datapath that will output the correctly-received data byte. out_byte needs to be valid when done is 1, and is don't-care otherwise.

// Note that the serial protocol sends the least significant bit first.

// Hint: The serial bitstream needs to be shifted in one bit at a time, then read out in parallel. 
// Use FSM from Fsm_serial
// New: Datapath to latch input bits.

module top_module(
    input clk,
    input in,
    input reset,    // Synchronous reset
    output [7:0] out_byte,
    output done
);
    
    // Use FSM from Fsm_serial
    
    parameter idle = 0, rec_data = 1, stop_bit = 2;
    reg [1:0] state, next_state;
    reg [3:0] counter;
    reg out;
    
    always @(posedge clk) begin
        if(reset)
            state <= idle;
        else
            state <= next_state;
    end
    
    always @(*) begin
        case(state)
            idle: begin
                if(~in)
                    next_state = rec_data;
                else
                    next_state = idle;
            end
            rec_data: begin
                if(counter == 8)
                    next_state = stop_bit;
                else
                    next_state = rec_data;
            end
            stop_bit: begin
                if(in)
                    next_state = idle;
                else
                    next_state = rec_data;
            end
            default: next_state = idle;
        endcase
    end
    
    always @(posedge clk) begin
        if(state == rec_data && counter < 8)
            counter <= counter + 1;
        else
            counter <= 0;
    end
    
    always @(posedge clk) begin
        if(state == stop_bit)
            out <= in;
    end
    
    assign done = (state == stop_bit) && (counter == 8);
    
    assign out_byte = out? {out, out, out, out, out, out, out, out} : 8'bz;
    
endmodule"
N/A,N/A,-1,84,0,"// Assume you have a finite state machine that will identify when bytes have been correctly received when given a stream of bits. It needs to identify the start bit, wait for all 8 data bits, then verify that the stop bit was correct. If the stop bit does not appear when expected, the FSM must wait until it finds a stop bit before attempting to receive the next byte.
// Now that you have a finite state machine that can identify when bytes are correctly received in a serial bitstream, add a datapath that will output the correctly-received data byte. out_byte needs to be valid when done is 1, and is don't-care otherwise.

// Note that the serial protocol sends the least significant bit first.

// Hint: The serial bitstream needs to be shifted in one bit at a time, then read out in parallel. 
// Use FSM from Fsm_serial
// New: Datapath to latch input bits.

module top_module(
    input clk,
    input in,
    input reset,    // Synchronous reset
    output [7:0] out_byte,
    output done
);
    
    // Use FSM from Fsm_serial
    
    parameter idle = 0, rec_data = 1, stop_bit = 2;
    reg [1:0] state, next_state;
    reg [3:0] counter;
    reg out;
    
    always @(posedge clk) begin
        if(reset)
            state <= idle;
        else
            state <= next_state;
    end
    
    always @(*) begin
        case(state)
            idle: begin
                if(~in)
                    next_state = rec_data;
                else
                    next_state = idle;
            end
            rec_data: begin
                if(counter == 8)
                    next_state = stop_bit;
                else
                    next_state = rec_data;
            end
            stop_bit: begin
                if(in)
                    next_state = idle;
                else
                    next_state = rec_data;
            end
            default: next_state = idle;
        endcase
    end
    
    always @(posedge clk) begin
        if(state == rec_data && counter < 8)
            counter <= counter + 1;
        else
            counter <= 0;
    end
    
    always @(posedge clk) begin
        if(state == stop_bit)
            out <= in;
    end
    
    assign done = (state == stop_bit) && (counter == 8);
    
    assign out_byte = out? {out, out, out, out, out, out, out, out} : 8'bz;
    
endmodule"
N/A,N/A,-1,85,0,"// Assume you have a finite state machine that will identify when bytes have been correctly received when given a stream of bits. It needs to identify the start bit, wait for all 8 data bits, then verify that the stop bit was correct. If the stop bit does not appear when expected, the FSM must wait until it finds a stop bit before attempting to receive the next byte.
// Now that you have a finite state machine that can identify when bytes are correctly received in a serial bitstream, add a datapath that will output the correctly-received data byte. out_byte needs to be valid when done is 1, and is don't-care otherwise.

// Note that the serial protocol sends the least significant bit first.

// Hint: The serial bitstream needs to be shifted in one bit at a time, then read out in parallel. 
// Use FSM from Fsm_serial
// New: Datapath to latch input bits.

module top_module(
    input clk,
    input in,
    input reset,    // Synchronous reset
    output [7:0] out_byte,
    output done
);
    
    // Use FSM from Fsm_serial
    // New: Datapath to latch input bits.
    
    parameter idle = 0, rec_data = 1, stop_bit = 2, error = 3;
    reg [2:0] state, next_state;
    
    always @(*) begin
        case (state)
            idle: begin
                if(~in)
                    next_state = rec_data;
                else
                    next_state = idle;
            end
            rec_data: begin
                if(~in)
                    next_state = idle;
                else
                    next_state = rec_data;
            end
            stop_bit: begin
                if(~in)
                    next_state = error;
                else
                    next_state = stop_bit;
            end
            error: begin
                if(~in)
                    next_state = idle;
                else
                    next_state = error;
            end
        endcase
    end
    
    always @(posedge clk) begin
        if(reset)
            state <= idle;
        else
            state <= next_state;
    end
    
    assign done = (state == stop_bit);
    
    // New: Datapath to latch input bits.
    reg [7:0] out_byte_reg;
    always @(posedge clk) begin
        if(state == rec_data)
            out_byte_reg <= {out_byte_reg[6:0], in};
    end
    assign out_byte = out_byte_reg;
    
endmodule"
N/A,N/A,-1,86,0,"// Assume you have a finite state machine that will identify when bytes have been correctly received when given a stream of bits. It needs to identify the start bit, wait for all 8 data bits, then verify that the stop bit was correct. If the stop bit does not appear when expected, the FSM must wait until it finds a stop bit before attempting to receive the next byte.
// Now that you have a finite state machine that can identify when bytes are correctly received in a serial bitstream, add a datapath that will output the correctly-received data byte. out_byte needs to be valid when done is 1, and is don't-care otherwise.

// Note that the serial protocol sends the least significant bit first.

// Hint: The serial bitstream needs to be shifted in one bit at a time, then read out in parallel. 
// Use FSM from Fsm_serial
// New: Datapath to latch input bits.

module top_module(
    input clk,
    input in,
    input reset,    // Synchronous reset
    output [7:0] out_byte,
    output done
);
    
    // Use FSM from Fsm_serial
    // New: Datapath to latch input bits.
    
    parameter idle = 0, rec_data = 1, stop_bit = 2, error = 3;
    reg [2:0] state, next_state;
    
    always @(*) begin
        case (state)
            idle: begin
                if(~in)
                    next_state = rec_data;
                else
                    next_state = idle;
            end
            rec_data: begin
                if(~in)
                    next_state = idle;
                else
                    next_state = rec_data;
            end
            stop_bit: begin
                if(~in)
                    next_state = error;
                else
                    next_state = stop_bit;
            end
            error: begin
                if(~in)
                    next_state = idle;
                else
                    next_state = error;
            end
        endcase
    end
    
    always @(posedge clk) begin
        if(reset)
            state <= idle;
        else
            state <= next_state;
    end
    
    assign done = (state == stop_bit);
    
    // New: Datapath to latch input bits.
    reg [7:0] out_byte_reg;
    always @(posedge clk) begin
        if(state == rec_data)
            out_byte_reg <= {out_byte_reg[6:0], in};
    end
    assign out_byte = out_byte_reg;
    
endmodule"
N/A,N/A,-1,87,0,"// Assume you have a finite state machine that will identify when bytes have been correctly received when given a stream of bits. It needs to identify the start bit, wait for all 8 data bits, then verify that the stop bit was correct. If the stop bit does not appear when expected, the FSM must wait until it finds a stop bit before attempting to receive the next byte.
// Now that you have a finite state machine that can identify when bytes are correctly received in a serial bitstream, add a datapath that will output the correctly-received data byte. out_byte needs to be valid when done is 1, and is don't-care otherwise.

// Note that the serial protocol sends the least significant bit first.

// Hint: The serial bitstream needs to be shifted in one bit at a time, then read out in parallel. 
// Use FSM from Fsm_serial
// New: Datapath to latch input bits.

module top_module(
    input clk,
    input in,
    input reset,    // Synchronous reset
    output [7:0] out_byte,
    output done
);

// Use FSM from Fsm_serial

reg [2:0] state, next_state;
reg [7:0] out;
reg done_reg;

always @(*) begin
    next_state = state;
    done_reg = 1'b0;
    case (state)
        3'b000: begin
            if (in)
                next_state = 3'b001;
        end
        3'b001: begin
            if (in)
                next_state = 3'b010;
            else
                next_state = 3'b000;
        end
        3'b010: begin
            if (in)
                next_state = 3'b011;
            else
                next_state = 3'b000;
        end
        3'b011: begin
            if (in)
                next_state = 3'b100;
            else
                next_state = 3'b000;
        end
        3'b100: begin
            if (in)
                next_state = 3'b101;
            else
                next_state = 3'b000;
        end
        3'b101: begin
            if (in)
                next_state = 3'b110;
            else
                next_state = 3'b000;
        end
        3'b110: begin
            if (in)
                next_state = 3'b111;
            else
                next_state = 3'b000;
        end
        3'b111: begin
            if (in)
                next_state = 3'b000;
            else
                next_state = 3'b000;
        end
        default: begin
            next_state = 3'b000;
        end
    endcase
end

always @(posedge clk) begin
    if (reset) begin
        state <= 3'b000;
        out <= 8'b0;
    end
    else begin
        state <= next_state;
        case (next_state)
            3'b000: begin
                out <= 8'b0;
            end
            3'b001: begin
                out <= 8'b0;
            end
            3'b010: begin
                out <= 8'b0;
            end
            3'b011: begin
                out <= 8'b0;
            end
            3'b100: begin
                out <= 8'b0;
            end
            3'b101: begin
                out <= 8'b0;
            end
            3'b110: begin
                out <= 8'b0;
            end
            3'b111: begin
                out <= {in, out[7:1]};
            end
            default: begin
                out <= 8'b0;
            end
        endcase
    end
end

assign done = done_reg;
assign out_byte = out;

always @(posedge clk) begin
    if (reset)
        done_reg <= 1'b0;
    else if (next_state == 3'b111)
        done_reg <= 1'b1;
end

endmodule"
N/A,N/A,-1,88,0,"// Assume you have a finite state machine that will identify when bytes have been correctly received when given a stream of bits. It needs to identify the start bit, wait for all 8 data bits, then verify that the stop bit was correct. If the stop bit does not appear when expected, the FSM must wait until it finds a stop bit before attempting to receive the next byte.
// Now that you have a finite state machine that can identify when bytes are correctly received in a serial bitstream, add a datapath that will output the correctly-received data byte. out_byte needs to be valid when done is 1, and is don't-care otherwise.

// Note that the serial protocol sends the least significant bit first.

// Hint: The serial bitstream needs to be shifted in one bit at a time, then read out in parallel. 
// Use FSM from Fsm_serial
// New: Datapath to latch input bits.

module top_module(
    input clk,
    input in,
    input reset,    // Synchronous reset
    output [7:0] out_byte,
    output done
);

// Use FSM from Fsm_serial

endmodule"
N/A,N/A,-1,89,0,"// Assume you have a finite state machine that will identify when bytes have been correctly received when given a stream of bits. It needs to identify the start bit, wait for all 8 data bits, then verify that the stop bit was correct. If the stop bit does not appear when expected, the FSM must wait until it finds a stop bit before attempting to receive the next byte.
// Now that you have a finite state machine that can identify when bytes are correctly received in a serial bitstream, add a datapath that will output the correctly-received data byte. out_byte needs to be valid when done is 1, and is don't-care otherwise.

// Note that the serial protocol sends the least significant bit first.

// Hint: The serial bitstream needs to be shifted in one bit at a time, then read out in parallel. 
// Use FSM from Fsm_serial
// New: Datapath to latch input bits.

module top_module(
    input clk,
    input in,
    input reset,    // Synchronous reset
    output [7:0] out_byte,
    output done
);
    
    // Use FSM from Fsm_serial
    
    parameter idle = 0, rec_data = 1, stop_bit = 2, overflow = 3;
    reg [2:0] state, next_state;
    reg [3:0] counter;
    reg out;
    reg [7:0] rec_data_byte;
    
    always @(posedge clk) begin
        if(reset)
            state <= idle;
        else
            state <= next_state;
    end
    
    always @(*) begin
        case (state)
            idle: begin
                if(~in)
                    next_state = rec_data;
                else
                    next_state = idle;
            end
            
            rec_data: begin
                if(counter == 8)
                    next_state = stop_bit;
                else
                    next_state = rec_data;
            end
            
            stop_bit: begin
                if(in)
                    next_state = overflow;
                else
                    next_state = idle;
            end
            
            overflow: begin
                if(counter == 255)
                    next_state = idle;
                else
                    next_state = rec_data;
            end
            
            default: next_state = idle;
        endcase
    end
    
    always @(posedge clk) begin
        if(state == rec_data && counter < 8) begin
            rec_data_byte[7:0] <= rec_data_byte[6:0];
            rec_data_byte[6:0] <= in;
            counter <= counter + 1;
        end
        
        if(state == stop_bit) begin
            out <= rec_data_byte[7];
        end
    end
    
    assign done = (state == overflow);
    
    assign out_byte = done?out:8'bzzzz_zzzz;
    
endmodule"
N/A,N/A,-1,90,0,"// Assume you have a finite state machine that will identify when bytes have been correctly received when given a stream of bits. It needs to identify the start bit, wait for all 8 data bits, then verify that the stop bit was correct. If the stop bit does not appear when expected, the FSM must wait until it finds a stop bit before attempting to receive the next byte.
// Now that you have a finite state machine that can identify when bytes are correctly received in a serial bitstream, add a datapath that will output the correctly-received data byte. out_byte needs to be valid when done is 1, and is don't-care otherwise.

// Note that the serial protocol sends the least significant bit first.

// Hint: The serial bitstream needs to be shifted in one bit at a time, then read out in parallel. 
// Use FSM from Fsm_serial
// New: Datapath to latch input bits.

module top_module(
    input clk,
    input in,
    input reset,    // Synchronous reset
    output [7:0] out_byte,
    output done
);
    
    // Use FSM from Fsm_serial
    
    parameter idle = 0, rec_data = 1, stop_bit = 2, overflow = 3;
    reg [2:0] state, next_state;
    reg [3:0] counter;
    reg out;
    reg [7:0] rec_data_byte;
    
    always @(posedge clk) begin
        if(reset)
            state <= idle;
        else
            state <= next_state;
    end
    
    always @(*) begin
        case (state)
            idle: begin
                if(~in)
                    next_state = rec_data;
                else
                    next_state = idle;
            end
            
            rec_data: begin
                if(counter == 8)
                    next_state = stop_bit;
                else
                    next_state = rec_data;
            end
            
            stop_bit: begin
                if(in)
                    next_state = overflow;
                else
                    next_state = idle;
            end
            
            overflow: begin
                if(counter == 255)
                    next_state = idle;
                else
                    next_state = rec_data;
            end
            
            default: next_state = idle;
        endcase
    end
    
    always @(posedge clk) begin
        if(state == rec_data && counter < 8) begin
            rec_data_byte[7:0] <= rec_data_byte[6:0];
            rec_data_byte[6:0] <= in;
            counter <= counter + 1;
        end
        
        if(state == stop_bit) begin
            out <= rec_data_byte[7];
        end
    end
    
    assign done = (state == overflow);
    
    assign out_byte = done?out:8'bzzzz_zzzz;
    
endmodule"
