Area,Delay,Score,Current Run,Episode,Verilog
N/A,N/A,-1,48,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_out, m_out;
    
    bcd_to_7seg bcd_to_7seg_h(.in(h_out),.out(hh));
    bcd_to_7seg bcd_to_7seg_m(.in(m_out),.out(mm));
    bcd_to_7seg bcd_to_7seg_s(.in(h_out),.out(ss));
    
    wire [3:0] h_out_pm, m_out_pm;
    wire [3:0] h_out_am, m_out_am;
    
    assign h_out_pm = (h_out == 4'd12)? h_out : h_out + 4'd1;
    assign m_out_pm = (m_out == 4'd59)? (m_out + 4'd1) : m_out;
    
    assign h_out_am = (h_out == 4'd11)? h_out : h_out - 4'd1;
    assign m_out_am = (m_out == 4'd0)? (m_out + 4'd1) : m_out;
    
    assign pm = (h_out == 4'd11)? 1'b1 : 1'b0;
    
    always @(posedge clk) begin
        if(reset) begin
            h_out <= 4'd0;
            m_out <= 4'd0;
        end
        else begin
            if(ena) begin
                h_out <= h_out_pm;
                m_out <= m_out_pm;
            end
        end
    end
    
endmodule"
N/A,N/A,-1,49,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    // Use a clocked always block (see always_clocked.v)
    
    always_clocked #(.CLOCK_FREQ(100000000))
    always_ff @(posedge clk)
    begin
        if (reset)
            begin
                ss <= 0;
                mm <= 0;
                hh <= 0;
            end
        else if (ena)
            begin
                ss <= ss + 1;
                if (ss == 60)
                    begin
                        ss <= 0;
                        mm <= mm + 1;
                        if (mm == 60)
                            begin
                                mm <= 0;
                                hh <= hh + 1;
                            end
                    end
            end
    end
    
    assign pm = hh > 11;
    
endmodule"
N/A,N/A,-1,50,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_bin, m_bin, s_bin;
    wire [3:0] h_bcd, m_bcd, s_bcd;
    
    bin2bcd b2b(
      .bin(hh),
      .bcd(h_bcd)
        );
    
    bin2bcd b2b_1(
      .bin(mm),
      .bcd(m_bcd)
        );
    
    bin2bcd b2b_2(
      .bin(ss),
      .bcd(s_bcd)
        );
    
    assign h_bin = hh;
    assign m_bin = mm;
    assign s_bin = ss;
    
    assign pm = (h_bin == 12 && m_bin == 0)? 1'b1 : 1'b0;
    
    bcd2bin b2b_h(
      .bcd(h_bcd),
      .bin(h_bin)
        );
    
    bcd2bin b2b_m(
      .bcd(m_bcd),
      .bin(m_bin)
        );
    
    bcd2bin b2b_s(
      .bcd(s_bcd),
      .bin(s_bin)
        );
    
    
endmodule"
N/A,N/A,-1,51,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_out, m_out, s_out;
    
    bcd_to_7seg bcd_to_7seg_h(.in(h_out),.out(hh));
    bcd_to_7seg bcd_to_7seg_m(.in(m_out),.out(mm));
    bcd_to_7seg bcd_to_7seg_s(.in(s_out),.out(ss));
    
    wire [3:0] h_out_in, m_out_in, s_out_in;
    
    assign h_out_in = (ena)? h_out : 4'b0;
    assign m_out_in = (ena)? m_out : 4'b0;
    assign s_out_in = (ena)? s_out : 4'b0;
    
    assign pm = (ena)? ~s_out[3] : 1'b0;
    
    wire [3:0] h_in, m_in, s_in;
    
    assign h_in = (reset | ~ena)? 4'b0 : h_out_in;
    assign m_in = (reset | ~ena)? 4'b0 : m_out_in;
    assign s_in = (reset | ~ena)? 4'b0 : s_out_in;
    
    wire [3:0] h_next, m_next, s_next;
    
    assign h_next = (reset | ~ena)? 4'b0 : h_in + 1;
    assign m_next = (reset | ~ena)? 4'b0 : m_in + 1;
    assign s_next = (reset | ~ena)? 4'b0 : s_in + 1;
    
    reg [3:0] h, m, s;
    
    always @(posedge clk) begin
        if (reset | ~ena) begin
            h <= 4'b0;
            m <= 4'b0;
            s <= 4'b0;
        end
        else begin
            h <= h_next;
            m <= m_next;
            s <= s_next;
        end
    end
    
endmodule"
N/A,N/A,-1,52,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_out, m_out, s_out;
    
    bcd_to_7seg bcd_to_7seg_h(.in(h_out),.out(hh));
    bcd_to_7seg bcd_to_7seg_m(.in(m_out),.out(mm));
    bcd_to_7seg bcd_to_7seg_s(.in(s_out),.out(ss));
    
    wire [3:0] h_out_in, m_out_in, s_out_in;
    
    assign h_out_in = (ena)? h_out : 4'b0;
    assign m_out_in = (ena)? m_out : 4'b0;
    assign s_out_in = (ena)? s_out : 4'b0;
    
    assign pm = (ena)? ~s_out[3] : 1'b0;
    
    wire [3:0] h_in, m_in, s_in;
    
    assign h_in = (reset | ~ena)? 4'b0 : h_out_in;
    assign m_in = (reset | ~ena)? 4'b0 : m_out_in;
    assign s_in = (reset | ~ena)? 4'b0 : s_out_in;
    
    wire [3:0] h_next, m_next, s_next;
    
    assign h_next = (reset | ~ena)? 4'b0 : h_in + 1;
    assign m_next = (reset | ~ena)? 4'b0 : m_in + 1;
    assign s_next = (reset | ~ena)? 4'b0 : s_in + 1;
    
    reg [3:0] h, m, s;
    
    always @(posedge clk) begin
        if (reset | ~ena) begin
            h <= 4'b0;
            m <= 4'b0;
            s <= 4'b0;
        end
        else begin
            h <= h_next;
            m <= m_next;
            s <= s_next;
        end
    end
    
endmodule"
N/A,N/A,-1,53,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_out, m_out, s_out;
    
    bcd_to_7seg bcd_to_7seg_h(.in(h_out),.out(hh));
    bcd_to_7seg bcd_to_7seg_m(.in(m_out),.out(mm));
    bcd_to_7seg bcd_to_7seg_s(.in(s_out),.out(ss));
    
    wire [3:0] h_out_in, m_out_in, s_out_in;
    
    assign h_out_in = (ena)? h_out : 4'b0;
    assign m_out_in = (ena)? m_out : 4'b0;
    assign s_out_in = (ena)? s_out : 4'b0;
    
    assign pm = (ena)? ~s_out[3] : 1'b0;
    
    wire [3:0] h_in, m_in, s_in;
    
    assign h_in = (reset | ~ena)? 4'b0 : h_out_in;
    assign m_in = (reset | ~ena)? 4'b0 : m_out_in;
    assign s_in = (reset | ~ena)? 4'b0 : s_out_in;
    
    wire [3:0] h_next, m_next, s_next;
    
    assign h_next = (reset | ~ena)? 4'b0 : h_in + 1;
    assign m_next = (reset | ~ena)? 4'b0 : m_in + 1;
    assign s_next = (reset | ~ena)? 4'b0 : s_in + 1;
    
    reg [3:0] h, m, s;
    
    always @(posedge clk) begin
        if (reset | ~ena) begin
            h <= 4'b0;
            m <= 4'b0;
            s <= 4'b0;
        end
        else begin
            h <= h_next;
            m <= m_next;
            s <= s_next;
        end
    end
    
endmodule"
N/A,N/A,-1,54,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_out, m_out, s_out;
    
    bcd_to_7seg bcd_to_7seg_h(.in(h_out),.out(hh));
    bcd_to_7seg bcd_to_7seg_m(.in(m_out),.out(mm));
    bcd_to_7seg bcd_to_7seg_s(.in(s_out),.out(ss));
    
    wire [3:0] h_out_in, m_out_in, s_out_in;
    
    assign h_out_in = (ena)? h_out : 4'b0;
    assign m_out_in = (ena)? m_out : 4'b0;
    assign s_out_in = (ena)? s_out : 4'b0;
    
    assign pm = (ena)? ~s_out[3] : 1'b0;
    
    wire [3:0] h_in, m_in, s_in;
    
    assign h_in = (reset | ~ena)? 4'b0 : h_out_in;
    assign m_in = (reset | ~ena)? 4'b0 : m_out_in;
    assign s_in = (reset | ~ena)? 4'b0 : s_out_in;
    
    wire [3:0] h_next, m_next, s_next;
    
    assign h_next = (reset | ~ena)? 4'b0 : h_in + 1;
    assign m_next = (reset | ~ena)? 4'b0 : m_in + 1;
    assign s_next = (reset | ~ena)? 4'b0 : s_in + 1;
    
    reg [3:0] h, m, s;
    
    always @(posedge clk) begin
        if (reset | ~ena) begin
            h <= 4'b0;
            m <= 4'b0;
            s <= 4'b0;
        end
        else begin
            h <= h_next;
            m <= m_next;
            s <= s_next;
        end
    end
    
endmodule"
N/A,N/A,-1,55,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_in, m_in, s_in;
    wire [3:0] h_out, m_out, s_out;
    
    assign h_in = hh;
    assign m_in = mm;
    assign s_in = ss;
    
    bcd_to_7seg bcd_to_7seg_h(.in(h_in),.out(h_out));
    bcd_to_7seg bcd_to_7seg_m(.in(m_in),.out(m_out));
    bcd_to_7seg bcd_to_7seg_s(.in(s_in),.out(s_out));
    
    reg pm_out;
    
    always @(posedge clk) begin
        if (reset) begin
            pm_out <= 0;
        end
        else begin
            if (ena) begin
                pm_out <= h_in[3] ^ m_in[3];
            end
        end
    end
    
    assign pm = pm_out;
    assign hh = h_out;
    assign mm = m_out;
    assign ss = s_out;
    
endmodule"
N/A,N/A,-1,56,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_bin, m_bin, s_bin;
    wire [3:0] h_bcd, m_bcd, s_bcd;
    
    decoder_7_segment decoder_7_segment_0(
      .c(clk),
      .en(ena),
      .h(h_bin),
      .m(m_bin),
      .s(s_bin),
      .h_bcd(h_bcd),
      .m_bcd(m_bcd),
      .s_bcd(s_bcd)
    );
    
    assign pm = (h_bin == 4'h0 || h_bin == 4'h9)? 1'b1 : 1'b0;
    
    bcd_to_7seg bcd_to_7seg_0(
      .bin(h_bcd),
      .seg(hh)
    );
    
    bcd_to_7seg bcd_to_7seg_1(
      .bin(m_bcd),
      .seg(mm)
    );
    
    bcd_to_7seg bcd_to_7seg_2(
      .bin(s_bcd),
      .seg(ss)
    );
    
endmodule"
N/A,N/A,-1,57,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_bin, m_bin, s_bin;
    wire [3:0] h_bcd, m_bcd, s_bcd;
    
    decoder_7_segment decoder_7_segment_0(
      .c(clk),
      .en(ena),
      .h(h_bin),
      .m(m_bin),
      .s(s_bin),
      .h_bcd(h_bcd),
      .m_bcd(m_bcd),
      .s_bcd(s_bcd)
    );
    
    assign pm = (h_bin == 4'h0 || h_bin == 4'h9)? 1'b1 : 1'b0;
    
    bcd_to_7seg bcd_to_7seg_0(
      .bin(h_bcd),
      .seg(hh)
    );
    
    bcd_to_7seg bcd_to_7seg_1(
      .bin(m_bcd),
      .seg(mm)
    );
    
    bcd_to_7seg bcd_to_7seg_2(
      .bin(s_bcd),
      .seg(ss)
    );
    
endmodule"
N/A,N/A,-1,58,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_bin, m_bin, s_bin;
    wire [3:0] h_bcd, m_bcd, s_bcd;
    
    decoder_7_segment decoder_7_segment_0(
      .c(clk),
      .en(ena),
      .h(h_bin),
      .m(m_bin),
      .s(s_bin),
      .h_bcd(h_bcd),
      .m_bcd(m_bcd),
      .s_bcd(s_bcd)
    );
    
    assign pm = (h_bin == 4'h0 || h_bin == 4'h9)? 1'b1 : 1'b0;
    
    bcd_to_7seg bcd_to_7seg_0(
      .bin(h_bcd),
      .seg(hh)
    );
    
    bcd_to_7seg bcd_to_7seg_1(
      .bin(m_bcd),
      .seg(mm)
    );
    
    bcd_to_7seg bcd_to_7seg_2(
      .bin(s_bcd),
      .seg(ss)
    );
    
endmodule"
N/A,N/A,-1,59,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_out, m_out;
    
    assign h_out = (h_reg == 4'd11)? 4'd1 : h_reg + 4'd1;
    assign m_out = (m_reg == 4'd59)? (h_reg == 4'd11? 4'd1 : 4'd0) : m_reg + 4'd1;
    
    always @(posedge clk) begin
        if(reset) begin
            h_reg <= 4'd0;
            m_reg <= 4'd0;
        end
        else if(ena) begin
            h_reg <= h_out;
            m_reg <= m_out;
        end
    end
    
    assign pm = (h_reg == 4'd11) & (m_reg == 4'd59)? 1'b1 : 1'b0;
    assign hh = h_reg;
    assign mm = m_reg;
    assign ss = s_reg;
    
endmodule"
N/A,N/A,-1,60,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_out, m_out;
    
    assign h_out = (h_reg == 4'd11)? 4'd1 : h_reg + 4'd1;
    assign m_out = (m_reg == 4'd59)? (h_reg == 4'd11? 4'd1 : 4'd0) : m_reg + 4'd1;
    
    always @(posedge clk) begin
        if(reset) begin
            h_reg <= 4'd0;
            m_reg <= 4'd0;
        end
        else if(ena) begin
            h_reg <= h_out;
            m_reg <= m_out;
        end
    end
    
    assign pm = (h_reg == 4'd11) & (m_reg == 4'd59)? 1'b1 : 1'b0;
    assign hh = h_reg;
    assign mm = m_reg;
    assign ss = s_reg;
    
endmodule"
N/A,N/A,-1,61,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_out, m_out;
    
    assign h_out = (h_reg == 4'd11)? 4'd1 : h_reg + 4'd1;
    assign m_out = (m_reg == 4'd59)? (h_reg == 4'd11? 4'd1 : 4'd0) : m_reg + 4'd1;
    
    always @(posedge clk) begin
        if(reset) begin
            h_reg <= 4'd0;
            m_reg <= 4'd0;
        end
        else if(ena) begin
            h_reg <= h_out;
            m_reg <= m_out;
        end
    end
    
    assign pm = (h_reg == 4'd11) & (m_reg == 4'd59)? 1'b1 : 1'b0;
    assign hh = h_reg;
    assign mm = m_reg;
    assign ss = s_reg;
    
endmodule"
N/A,N/A,-1,62,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_out, m_out;
    
    assign h_out = (h_reg == 4'd11)? 4'd1 : h_reg + 4'd1;
    assign m_out = (m_reg == 4'd59)? (h_reg == 4'd11? 4'd1 : 4'd0) : m_reg + 4'd1;
    
    always @(posedge clk) begin
        if(reset) begin
            h_reg <= 4'd0;
            m_reg <= 4'd0;
        end
        else if(ena) begin
            h_reg <= h_out;
            m_reg <= m_out;
        end
    end
    
    assign pm = (h_reg == 4'd11) & (m_reg == 4'd59)? 1'b1 : 1'b0;
    assign hh = h_reg;
    assign mm = m_reg;
    assign ss = s_reg;
    
endmodule"
N/A,N/A,-1,63,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_out, m_out;
    
    assign h_out = (h_reg == 4'd11)? 4'd1 : h_reg + 4'd1;
    assign m_out = (m_reg == 4'd59)? (h_reg == 4'd11? 4'd1 : 4'd0) : m_reg + 4'd1;
    
    always @(posedge clk) begin
        if(reset) begin
            h_reg <= 4'd0;
            m_reg <= 4'd0;
        end
        else if(ena) begin
            h_reg <= h_out;
            m_reg <= m_out;
        end
    end
    
    assign pm = (h_reg == 4'd11) & (m_reg == 4'd59)? 1'b1 : 1'b0;
    assign hh = h_reg;
    assign mm = m_reg;
    assign ss = s_reg;
    
endmodule"
N/A,N/A,-1,64,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_out, m_out;
    
    assign h_out = (h_reg == 4'd11)? 4'd1 : h_reg + 4'd1;
    assign m_out = (m_reg == 4'd59)? (h_reg == 4'd11? 4'd1 : 4'd0) : m_reg + 4'd1;
    
    always @(posedge clk) begin
        if(reset) begin
            h_reg <= 4'd0;
            m_reg <= 4'd0;
        end
        else if(ena) begin
            h_reg <= h_out;
            m_reg <= m_out;
        end
    end
    
    assign pm = (h_reg == 4'd11) & (m_reg == 4'd59)? 1'b1 : 1'b0;
    assign hh = h_reg;
    assign mm = m_reg;
    assign ss = s_reg;
    
endmodule"
N/A,N/A,-1,65,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_out, m_out;
    
    assign h_out = (h_reg == 4'd11)? 4'd1 : h_reg + 4'd1;
    assign m_out = (m_reg == 4'd59)? (h_reg == 4'd11? 4'd1 : 4'd0) : m_reg + 4'd1;
    
    always @(posedge clk) begin
        if(reset) begin
            h_reg <= 4'd0;
            m_reg <= 4'd0;
        end
        else if(ena) begin
            h_reg <= h_out;
            m_reg <= m_out;
        end
    end
    
    assign pm = (h_reg == 4'd11) & (m_reg == 4'd59)? 1'b1 : 1'b0;
    assign hh = h_reg;
    assign mm = m_reg;
    assign ss = s_reg;
    
endmodule"
N/A,N/A,-1,66,0,"// Create a set of counters suitable for use as a 12-hour clock (with am/pm indicator). Your counters are clocked by a fast-running clk, with a pulse on ena whenever your clock should increment (i.e., once per second).

// reset resets the clock to 12:00 AM. pm is 0 for AM and 1 for PM. hh, mm, and ss are two BCD (Binary-Coded Decimal) digits each for hours (01-12), minutes (00-59), and seconds (00-59). Reset has higher priority than enable, and can occur even when not enabled.

// Hint: Note that 11:59:59 PM advances to 12:00:00 AM, and 12:59:59 PM advances to 01:00:00 PM. There is no 00:00:00.

module top_module(
    input clk,
    input reset,
    input ena,
    output pm,
    output [7:0] hh,
    output [7:0] mm,
    output [7:0] ss);
    
    wire [3:0] h_out, m_out;
    
    assign h_out = (h_reg == 4'd11)? 4'd1 : h_reg + 4'd1;
    assign m_out = (m_reg == 4'd59)? (h_reg == 4'd11? 4'd1 : 4'd0) : m_reg + 4'd1;
    
    always @(posedge clk) begin
        if(reset) begin
            h_reg <= 4'd0;
            m_reg <= 4'd0;
        end
        else if(ena) begin
            h_reg <= h_out;
            m_reg <= m_out;
        end
    end
    
    assign pm = (h_reg == 4'd11) & (m_reg == 4'd59)? 1'b1 : 1'b0;
    assign hh = h_reg;
    assign mm = m_reg;
    assign ss = s_reg;
    
endmodule"
